Date,Open,High,Low,Close,Volume
2025-08-26T21:28:41.942Z,0.70460,0.70583,0.70319,0.70448,633
2025-08-26T21:29:41.942Z,0.70313,0.70503,0.70169,0.70373,899
2025-08-26T21:30:41.942Z,0.70388,0.70401,0.70387,0.70383,1382
2025-08-26T21:31:41.942Z,0.70283,0.70415,0.70196,0.70304,1202
2025-08-26T21:32:41.942Z,0.70383,0.70548,0.70247,0.70377,1378
2025-08-26T21:33:41.942Z,0.70442,0.70466,0.70441,0.70433,596
2025-08-26T21:34:41.942Z,0.70353,0.70413,0.70199,0.70347,688
2025-08-26T21:35:41.942Z,0.70313,0.70437,0.70285,0.70312,542
2025-08-26T21:36:41.942Z,0.70392,0.70541,0.70311,0.70461,1257
2025-08-26T21:37:41.942Z,0.70329,0.70515,0.70249,0.70371,750
2025-08-26T21:38:41.942Z,0.70360,0.70547,0.70277,0.70417,1073
2025-08-26T21:39:41.942Z,0.70378,0.70513,0.70281,0.70436,1372
2025-08-26T21:40:41.942Z,0.70291,0.70437,0.70198,0.70334,1442
2025-08-26T21:41:41.942Z,0.70344,0.70379,0.70150,0.70323,840
2025-08-26T21:42:41.942Z,0.70397,0.70498,0.70369,0.70379,895
2025-08-26T21:43:41.942Z,0.70406,0.70578,0.70341,0.70441,889
2025-08-26T21:44:41.942Z,0.70349,0.70384,0.70203,0.70287,1416
2025-08-26T21:45:41.942Z,0.70446,0.70570,0.70278,0.70406,1026
2025-08-26T21:46:41.942Z,0.70431,0.70432,0.70370,0.70414,700
2025-08-26T21:47:41.942Z,0.70433,0.70587,0.70250,0.70423,1328
2025-08-26T21:48:41.942Z,0.70418,0.70578,0.70304,0.70483,510
2025-08-26T21:49:41.942Z,0.70316,0.70395,0.70162,0.70263,821
2025-08-26T21:50:41.942Z,0.70360,0.70477,0.70301,0.70400,1146
2025-08-26T21:51:41.942Z,0.70382,0.70489,0.70257,0.70381,905
2025-08-26T21:52:41.942Z,0.70291,0.70431,0.70282,0.70352,599
2025-08-26T21:53:41.942Z,0.70450,0.70497,0.70421,0.70441,681
2025-08-26T21:54:41.942Z,0.70409,0.70550,0.70289,0.70427,985
2025-08-26T21:55:41.942Z,0.70401,0.70595,0.70213,0.70392,653
2025-08-26T21:56:41.942Z,0.70340,0.70467,0.70220,0.70306,1350
2025-08-26T21:57:41.942Z,0.70431,0.70498,0.70408,0.70409,1094
2025-08-26T21:58:41.942Z,0.70340,0.70508,0.70281,0.70378,1345
2025-08-26T21:59:41.942Z,0.70300,0.70463,0.70247,0.70343,730
2025-08-26T22:00:41.942Z,0.70460,0.70650,0.70311,0.70469,1048
2025-08-26T22:01:41.942Z,0.70448,0.70645,0.70293,0.70421,1052
2025-08-26T22:02:41.942Z,0.70412,0.70583,0.70348,0.70403,1264
2025-08-26T22:03:41.942Z,0.70345,0.70409,0.70245,0.70375,1430
2025-08-26T22:04:41.942Z,0.70431,0.70567,0.70327,0.70412,654
2025-08-26T22:05:41.942Z,0.70421,0.70486,0.70325,0.70414,1055
2025-08-26T22:06:41.942Z,0.70313,0.70403,0.70289,0.70300,978
2025-08-26T22:07:41.942Z,0.70305,0.70381,0.70201,0.70322,1140
2025-08-26T22:08:41.942Z,0.70377,0.70565,0.70183,0.70386,1494
2025-08-26T22:09:41.942Z,0.70322,0.70486,0.70139,0.70292,1093
2025-08-26T22:10:41.942Z,0.70491,0.70569,0.70325,0.70447,1377
2025-08-26T22:11:41.942Z,0.70318,0.70505,0.70152,0.70297,1001
2025-08-26T22:12:41.942Z,0.70382,0.70476,0.70304,0.70365,1241
2025-08-26T22:13:41.942Z,0.70353,0.70418,0.70352,0.70363,952
2025-08-26T22:14:41.942Z,0.70392,0.70515,0.70284,0.70443,695
2025-08-26T22:15:41.942Z,0.70429,0.70539,0.70348,0.70444,783
2025-08-26T22:16:41.942Z,0.70433,0.70569,0.70412,0.70510,1437
2025-08-26T22:17:41.942Z,0.70442,0.70573,0.70415,0.70481,829
2025-08-26T22:18:41.942Z,0.70424,0.70475,0.70242,0.70348,1496
2025-08-26T22:19:41.942Z,0.70325,0.70455,0.70297,0.70363,1014
2025-08-26T22:20:41.942Z,0.70442,0.70558,0.70362,0.70444,1310
2025-08-26T22:21:41.942Z,0.70430,0.70602,0.70366,0.70428,1194
2025-08-26T22:22:41.942Z,0.70332,0.70458,0.70220,0.70305,1151
2025-08-26T22:23:41.942Z,0.70397,0.70557,0.70338,0.70455,1034
2025-08-26T22:24:41.942Z,0.70443,0.70636,0.70421,0.70480,752
2025-08-26T22:25:41.942Z,0.70395,0.70432,0.70361,0.70422,576
2025-08-26T22:26:41.942Z,0.70373,0.70571,0.70290,0.70369,1032
2025-08-26T22:27:41.942Z,0.70498,0.70625,0.70311,0.70459,1141
2025-08-26T22:28:41.942Z,0.70348,0.70545,0.70331,0.70363,902
2025-08-26T22:29:41.942Z,0.70480,0.70637,0.70314,0.70438,911
2025-08-26T22:30:41.942Z,0.70463,0.70564,0.70324,0.70426,1417
2025-08-26T22:31:41.942Z,0.70448,0.70608,0.70266,0.70447,898
2025-08-26T22:32:41.942Z,0.70433,0.70595,0.70249,0.70409,849
2025-08-26T22:33:41.942Z,0.70388,0.70478,0.70324,0.70373,1168
2025-08-26T22:34:41.942Z,0.70492,0.70676,0.70452,0.70529,580
2025-08-26T22:35:41.942Z,0.70422,0.70573,0.70290,0.70401,1468
2025-08-26T22:36:41.942Z,0.70396,0.70519,0.70369,0.70413,1336
2025-08-26T22:37:41.942Z,0.70320,0.70395,0.70255,0.70306,775
2025-08-26T22:38:41.942Z,0.70497,0.70617,0.70309,0.70429,899
2025-08-26T22:39:41.942Z,0.70512,0.70591,0.70332,0.70525,1098
2025-08-26T22:40:41.942Z,0.70318,0.70489,0.70146,0.70345,1012
2025-08-26T22:41:41.942Z,0.70392,0.70469,0.70235,0.70396,1432
2025-08-26T22:42:41.942Z,0.70436,0.70457,0.70277,0.70424,949
2025-08-26T22:43:41.942Z,0.70421,0.70467,0.70245,0.70423,1044
2025-08-26T22:44:41.942Z,0.70394,0.70465,0.70282,0.70367,1148
2025-08-26T22:45:41.942Z,0.70382,0.70454,0.70332,0.70435,947
2025-08-26T22:46:41.942Z,0.70488,0.70576,0.70437,0.70506,520
2025-08-26T22:47:41.942Z,0.70364,0.70541,0.70231,0.70379,769
2025-08-26T22:48:41.942Z,0.70506,0.70669,0.70478,0.70561,849
2025-08-26T22:49:41.942Z,0.70489,0.70678,0.70358,0.70479,1184
2025-08-26T22:50:41.942Z,0.70390,0.70517,0.70276,0.70430,635
2025-08-26T22:51:41.942Z,0.70365,0.70441,0.70195,0.70338,615
2025-08-26T22:52:41.942Z,0.70473,0.70667,0.70410,0.70547,1323
2025-08-26T22:53:41.942Z,0.70488,0.70679,0.70394,0.70565,1143
2025-08-26T22:54:41.942Z,0.70413,0.70552,0.70227,0.70385,718
2025-08-26T22:55:41.942Z,0.70498,0.70532,0.70310,0.70445,1442
2025-08-26T22:56:41.942Z,0.70480,0.70578,0.70280,0.70422,901
2025-08-26T22:57:41.942Z,0.70395,0.70438,0.70288,0.70366,937
2025-08-26T22:58:41.942Z,0.70504,0.70594,0.70484,0.70506,616
2025-08-26T22:59:41.942Z,0.70350,0.70507,0.70332,0.70385,996
2025-08-26T23:00:41.942Z,0.70463,0.70470,0.70418,0.70463,1247
2025-08-26T23:01:41.942Z,0.70449,0.70549,0.70387,0.70504,688
2025-08-26T23:02:41.942Z,0.70448,0.70480,0.70336,0.70434,706
2025-08-26T23:03:41.942Z,0.70416,0.70418,0.70347,0.70409,1292
2025-08-26T23:04:41.942Z,0.70498,0.70558,0.70490,0.70516,670
2025-08-26T23:05:41.942Z,0.70509,0.70578,0.70481,0.70530,1480
2025-08-26T23:06:41.942Z,0.70418,0.70462,0.70259,0.70336,827
2025-08-26T23:07:41.942Z,0.70418,0.70437,0.70264,0.70345,1218
2025-08-26T23:08:41.942Z,0.70385,0.70468,0.70245,0.70346,1074
2025-08-26T23:09:41.942Z,0.70461,0.70504,0.70324,0.70422,1444
2025-08-26T23:10:41.942Z,0.70529,0.70725,0.70364,0.70495,1080
2025-08-26T23:11:41.942Z,0.70505,0.70696,0.70383,0.70569,1171
2025-08-26T23:12:41.942Z,0.70528,0.70555,0.70486,0.70557,980
2025-08-26T23:13:41.942Z,0.70505,0.70554,0.70455,0.70458,610
2025-08-26T23:14:41.942Z,0.70336,0.70462,0.70210,0.70288,1422
2025-08-26T23:15:41.942Z,0.70500,0.70564,0.70341,0.70487,1136
2025-08-26T23:16:41.942Z,0.70468,0.70596,0.70291,0.70457,1297
2025-08-26T23:17:41.942Z,0.70525,0.70624,0.70478,0.70592,1235
2025-08-26T23:18:41.942Z,0.70463,0.70494,0.70373,0.70411,1344
2025-08-26T23:19:41.942Z,0.70355,0.70508,0.70201,0.70320,609
2025-08-26T23:20:41.942Z,0.70460,0.70649,0.70373,0.70471,1015
2025-08-26T23:21:41.942Z,0.70339,0.70536,0.70213,0.70372,754
2025-08-26T23:22:41.942Z,0.70531,0.70692,0.70380,0.70514,1437
2025-08-26T23:23:41.942Z,0.70527,0.70628,0.70512,0.70599,662
2025-08-26T23:24:41.942Z,0.70358,0.70385,0.70347,0.70365,689
2025-08-26T23:25:41.942Z,0.70425,0.70605,0.70397,0.70513,708
2025-08-26T23:26:41.942Z,0.70453,0.70471,0.70441,0.70442,762
2025-08-26T23:27:41.942Z,0.70411,0.70575,0.70222,0.70448,1426
2025-08-26T23:28:41.942Z,0.70435,0.70613,0.70427,0.70474,1055
2025-08-26T23:29:41.942Z,0.70476,0.70596,0.70470,0.70471,656
2025-08-26T23:30:41.942Z,0.70534,0.70570,0.70434,0.70551,760
2025-08-26T23:31:41.942Z,0.70524,0.70659,0.70358,0.70506,1150
2025-08-26T23:32:41.942Z,0.70403,0.70473,0.70324,0.70404,1210
2025-08-26T23:33:41.942Z,0.70532,0.70580,0.70518,0.70550,1467
2025-08-26T23:34:41.942Z,0.70366,0.70392,0.70201,0.70369,1069
2025-08-26T23:35:41.942Z,0.70428,0.70576,0.70410,0.70450,1362
2025-08-26T23:36:41.942Z,0.70465,0.70466,0.70309,0.70410,945
2025-08-26T23:37:41.942Z,0.70367,0.70546,0.70216,0.70333,543
2025-08-26T23:38:41.942Z,0.70454,0.70481,0.70318,0.70409,1467
2025-08-26T23:39:41.942Z,0.70510,0.70658,0.70383,0.70566,689
2025-08-26T23:40:41.942Z,0.70480,0.70645,0.70477,0.70546,1094
2025-08-26T23:41:41.942Z,0.70516,0.70596,0.70431,0.70487,1064
2025-08-26T23:42:41.942Z,0.70362,0.70472,0.70178,0.70357,1346
2025-08-26T23:43:41.942Z,0.70381,0.70385,0.70358,0.70421,1414
2025-08-26T23:44:41.942Z,0.70394,0.70592,0.70231,0.70396,1110
2025-08-26T23:45:41.942Z,0.70423,0.70617,0.70366,0.70452,1093
2025-08-26T23:46:41.942Z,0.70491,0.70556,0.70328,0.70427,1465
2025-08-26T23:47:41.942Z,0.70387,0.70543,0.70231,0.70368,1133
2025-08-26T23:48:41.942Z,0.70515,0.70530,0.70357,0.70453,1348
2025-08-26T23:49:41.942Z,0.70368,0.70483,0.70230,0.70407,1153
2025-08-26T23:50:41.942Z,0.70412,0.70511,0.70370,0.70451,966
2025-08-26T23:51:41.942Z,0.70381,0.70535,0.70344,0.70376,681
2025-08-26T23:52:41.942Z,0.70357,0.70470,0.70236,0.70375,801
2025-08-26T23:53:41.942Z,0.70421,0.70569,0.70361,0.70492,913
2025-08-26T23:54:41.942Z,0.70507,0.70623,0.70307,0.70505,605
2025-08-26T23:55:41.942Z,0.70431,0.70575,0.70339,0.70411,1360
2025-08-26T23:56:41.942Z,0.70394,0.70493,0.70212,0.70416,659
2025-08-26T23:57:41.942Z,0.70361,0.70393,0.70253,0.70374,1243
2025-08-26T23:58:41.942Z,0.70356,0.70434,0.70303,0.70322,1468
2025-08-26T23:59:41.942Z,0.70471,0.70583,0.70348,0.70482,1003
2025-08-27T00:00:41.942Z,0.70368,0.70541,0.70289,0.70366,1433
2025-08-27T00:01:41.942Z,0.70411,0.70453,0.70338,0.70376,1355
2025-08-27T00:02:41.942Z,0.70398,0.70422,0.70217,0.70382,778
2025-08-27T00:03:41.942Z,0.70397,0.70411,0.70221,0.70368,1474
2025-08-27T00:04:41.942Z,0.70527,0.70596,0.70336,0.70513,1229
2025-08-27T00:05:41.942Z,0.70521,0.70691,0.70356,0.70492,615
2025-08-27T00:06:41.942Z,0.70391,0.70497,0.70344,0.70405,518
2025-08-27T00:07:41.942Z,0.70535,0.70707,0.70402,0.70597,1306
2025-08-27T00:08:41.942Z,0.70554,0.70604,0.70373,0.70469,1459
2025-08-27T00:09:41.942Z,0.70402,0.70601,0.70289,0.70383,1218
2025-08-27T00:10:41.942Z,0.70385,0.70431,0.70324,0.70372,1031
2025-08-27T00:11:41.942Z,0.70473,0.70601,0.70406,0.70507,1148
2025-08-27T00:12:41.942Z,0.70360,0.70443,0.70169,0.70277,807
2025-08-27T00:13:41.942Z,0.70542,0.70683,0.70387,0.70533,1243
2025-08-27T00:14:41.942Z,0.70516,0.70560,0.70325,0.70418,1199
2025-08-27T00:15:41.942Z,0.70382,0.70569,0.70338,0.70425,1289
2025-08-27T00:16:41.942Z,0.70402,0.70552,0.70353,0.70388,1353
2025-08-27T00:17:41.942Z,0.70384,0.70439,0.70192,0.70314,521
2025-08-27T00:18:41.942Z,0.70392,0.70582,0.70200,0.70386,1420
2025-08-27T00:19:41.942Z,0.70535,0.70731,0.70493,0.70597,927
2025-08-27T00:20:41.942Z,0.70529,0.70559,0.70449,0.70538,517
2025-08-27T00:21:41.942Z,0.70481,0.70538,0.70458,0.70486,1364
2025-08-27T00:22:41.942Z,0.70490,0.70646,0.70455,0.70543,1205
2025-08-27T00:23:41.942Z,0.70458,0.70656,0.70444,0.70556,953
2025-08-27T00:24:41.942Z,0.70419,0.70599,0.70356,0.70471,948
2025-08-27T00:25:41.942Z,0.70503,0.70555,0.70495,0.70565,810
2025-08-27T00:26:41.942Z,0.70441,0.70583,0.70323,0.70425,849
2025-08-27T00:27:41.942Z,0.70521,0.70542,0.70393,0.70486,961
2025-08-27T00:28:41.942Z,0.70394,0.70445,0.70194,0.70305,1032
2025-08-27T00:29:41.942Z,0.70473,0.70577,0.70322,0.70471,781
2025-08-27T00:30:41.942Z,0.70533,0.70639,0.70471,0.70589,675
2025-08-27T00:31:41.942Z,0.70460,0.70549,0.70292,0.70464,839
2025-08-27T00:32:41.942Z,0.70463,0.70560,0.70362,0.70436,974
2025-08-27T00:33:41.942Z,0.70429,0.70578,0.70380,0.70474,1014
2025-08-27T00:34:41.942Z,0.70467,0.70493,0.70413,0.70444,600
2025-08-27T00:35:41.942Z,0.70483,0.70676,0.70321,0.70490,1272
2025-08-27T00:36:41.942Z,0.70422,0.70439,0.70241,0.70409,1038
2025-08-27T00:37:41.942Z,0.70460,0.70562,0.70409,0.70488,1276
2025-08-27T00:38:41.942Z,0.70546,0.70619,0.70410,0.70540,570
2025-08-27T00:39:41.942Z,0.70380,0.70419,0.70229,0.70377,899
2025-08-27T00:40:41.942Z,0.70371,0.70414,0.70272,0.70344,1389
2025-08-27T00:41:41.942Z,0.70511,0.70608,0.70450,0.70556,918
2025-08-27T00:42:41.942Z,0.70475,0.70670,0.70296,0.70465,773
2025-08-27T00:43:41.942Z,0.70543,0.70690,0.70480,0.70551,1184
2025-08-27T00:44:41.942Z,0.70485,0.70501,0.70449,0.70448,1087
2025-08-27T00:45:41.942Z,0.70494,0.70513,0.70446,0.70521,870
2025-08-27T00:46:41.942Z,0.70531,0.70715,0.70352,0.70568,676
2025-08-27T00:47:41.942Z,0.70461,0.70472,0.70384,0.70469,905
2025-08-27T00:48:41.942Z,0.70494,0.70607,0.70471,0.70531,719
2025-08-27T00:49:41.942Z,0.70428,0.70584,0.70330,0.70459,1148
2025-08-27T00:50:41.942Z,0.70397,0.70521,0.70281,0.70361,738
2025-08-27T00:51:41.942Z,0.70521,0.70561,0.70459,0.70529,596
2025-08-27T00:52:41.942Z,0.70504,0.70607,0.70335,0.70501,1100
2025-08-27T00:53:41.942Z,0.70535,0.70593,0.70373,0.70462,694
2025-08-27T00:54:41.942Z,0.70402,0.70466,0.70378,0.70399,1299
2025-08-27T00:55:41.942Z,0.70484,0.70514,0.70474,0.70510,1285
2025-08-27T00:56:41.942Z,0.70536,0.70720,0.70337,0.70567,1466
2025-08-27T00:57:41.942Z,0.70449,0.70461,0.70321,0.70394,1039
2025-08-27T00:58:41.942Z,0.70395,0.70540,0.70379,0.70389,1169
2025-08-27T00:59:41.942Z,0.70518,0.70688,0.70347,0.70468,1208
2025-08-27T01:00:41.942Z,0.70483,0.70607,0.70328,0.70516,569
2025-08-27T01:01:41.942Z,0.70446,0.70511,0.70293,0.70394,998
2025-08-27T01:02:41.942Z,0.70479,0.70590,0.70408,0.70495,1215
2025-08-27T01:03:41.942Z,0.70575,0.70728,0.70511,0.70559,575
2025-08-27T01:04:41.942Z,0.70542,0.70648,0.70466,0.70567,1179
2025-08-27T01:05:41.942Z,0.70457,0.70515,0.70431,0.70479,753
2025-08-27T01:06:41.942Z,0.70420,0.70448,0.70335,0.70360,903
2025-08-27T01:07:41.942Z,0.70437,0.70449,0.70246,0.70367,528
2025-08-27T01:08:41.942Z,0.70570,0.70652,0.70514,0.70563,1497
2025-08-27T01:09:41.942Z,0.70527,0.70592,0.70362,0.70471,1237
2025-08-27T01:10:41.942Z,0.70557,0.70699,0.70525,0.70615,1453
2025-08-27T01:11:41.942Z,0.70382,0.70456,0.70267,0.70394,582
2025-08-27T01:12:41.942Z,0.70488,0.70516,0.70395,0.70462,758
2025-08-27T01:13:41.942Z,0.70439,0.70525,0.70313,0.70386,766
2025-08-27T01:14:41.942Z,0.70557,0.70740,0.70371,0.70524,879
2025-08-27T01:15:41.942Z,0.70499,0.70541,0.70335,0.70429,862
2025-08-27T01:16:41.942Z,0.70507,0.70653,0.70369,0.70483,1169
2025-08-27T01:17:41.942Z,0.70503,0.70635,0.70320,0.70511,1458
2025-08-27T01:18:41.942Z,0.70555,0.70657,0.70429,0.70572,1002
2025-08-27T01:19:41.942Z,0.70414,0.70501,0.70400,0.70400,941
2025-08-27T01:20:41.942Z,0.70562,0.70752,0.70509,0.70581,1343
2025-08-27T01:21:41.942Z,0.70510,0.70536,0.70427,0.70514,1253
2025-08-27T01:22:41.942Z,0.70546,0.70738,0.70388,0.70603,1279
2025-08-27T01:23:41.942Z,0.70544,0.70685,0.70480,0.70549,1228
2025-08-27T01:24:41.942Z,0.70385,0.70462,0.70226,0.70321,1431
2025-08-27T01:25:41.942Z,0.70504,0.70557,0.70499,0.70508,711
2025-08-27T01:26:41.942Z,0.70463,0.70541,0.70420,0.70479,847
2025-08-27T01:27:41.942Z,0.70547,0.70629,0.70347,0.70494,1166
2025-08-27T01:28:41.942Z,0.70406,0.70421,0.70355,0.70375,1081
2025-08-27T01:29:41.942Z,0.70509,0.70536,0.70400,0.70515,1287
2025-08-27T01:30:41.942Z,0.70454,0.70597,0.70257,0.70400,704
2025-08-27T01:31:41.942Z,0.70472,0.70510,0.70318,0.70462,1267
2025-08-27T01:32:41.942Z,0.70548,0.70561,0.70460,0.70522,1454
2025-08-27T01:33:41.942Z,0.70452,0.70603,0.70369,0.70471,1267
2025-08-27T01:34:41.942Z,0.70576,0.70624,0.70424,0.70563,1156
2025-08-27T01:35:41.942Z,0.70555,0.70665,0.70523,0.70584,1469
2025-08-27T01:36:41.942Z,0.70580,0.70745,0.70474,0.70560,868
2025-08-27T01:37:41.942Z,0.70509,0.70528,0.70494,0.70483,1242
2025-08-27T01:38:41.942Z,0.70488,0.70538,0.70338,0.70450,1073
2025-08-27T01:39:41.942Z,0.70418,0.70491,0.70275,0.70350,834
2025-08-27T01:40:41.942Z,0.70520,0.70633,0.70396,0.70556,1440
2025-08-27T01:41:41.942Z,0.70407,0.70507,0.70347,0.70418,1340
2025-08-27T01:42:41.942Z,0.70532,0.70583,0.70405,0.70481,1493
2025-08-27T01:43:41.942Z,0.70577,0.70745,0.70391,0.70541,1377
2025-08-27T01:44:41.942Z,0.70562,0.70583,0.70367,0.70508,1296
2025-08-27T01:45:41.942Z,0.70557,0.70621,0.70358,0.70524,1423
2025-08-27T01:46:41.942Z,0.70467,0.70477,0.70293,0.70416,810
2025-08-27T01:47:41.942Z,0.70450,0.70588,0.70422,0.70453,569
2025-08-27T01:48:41.942Z,0.70415,0.70466,0.70410,0.70441,1470
2025-08-27T01:49:41.942Z,0.70559,0.70593,0.70530,0.70591,887
2025-08-27T01:50:41.942Z,0.70506,0.70665,0.70388,0.70494,1074
2025-08-27T01:51:41.942Z,0.70395,0.70401,0.70353,0.70360,1042
2025-08-27T01:52:41.942Z,0.70427,0.70429,0.70329,0.70423,883
2025-08-27T01:53:41.942Z,0.70553,0.70575,0.70410,0.70555,1365
2025-08-27T01:54:41.942Z,0.70512,0.70682,0.70438,0.70527,1225
2025-08-27T01:55:41.942Z,0.70505,0.70674,0.70457,0.70528,821
2025-08-27T01:56:41.942Z,0.70582,0.70759,0.70508,0.70656,1134
2025-08-27T01:57:41.942Z,0.70456,0.70504,0.70361,0.70440,1382
2025-08-27T01:58:41.942Z,0.70395,0.70525,0.70227,0.70360,570
2025-08-27T01:59:41.942Z,0.70419,0.70562,0.70380,0.70426,1182
2025-08-27T02:00:41.942Z,0.70543,0.70620,0.70409,0.70479,805
2025-08-27T02:01:41.942Z,0.70466,0.70556,0.70338,0.70405,788
2025-08-27T02:02:41.942Z,0.70506,0.70585,0.70495,0.70564,1335
2025-08-27T02:03:41.942Z,0.70590,0.70621,0.70492,0.70582,1201
2025-08-27T02:04:41.942Z,0.70583,0.70631,0.70474,0.70595,1029
2025-08-27T02:05:41.942Z,0.70481,0.70616,0.70330,0.70513,983
2025-08-27T02:06:41.942Z,0.70568,0.70617,0.70515,0.70589,713
2025-08-27T02:07:41.942Z,0.70481,0.70622,0.70448,0.70516,1042
2025-08-27T02:08:41.942Z,0.70588,0.70616,0.70490,0.70581,1188
2025-08-27T02:09:41.942Z,0.70428,0.70507,0.70268,0.70419,1094
2025-08-27T02:10:41.942Z,0.70560,0.70646,0.70460,0.70513,583
2025-08-27T02:11:41.942Z,0.70436,0.70566,0.70310,0.70392,1303
2025-08-27T02:12:41.942Z,0.70578,0.70770,0.70544,0.70668,711
2025-08-27T02:13:41.942Z,0.70572,0.70698,0.70456,0.70604,688
2025-08-27T02:14:41.942Z,0.70463,0.70547,0.70346,0.70459,577
2025-08-27T02:15:41.942Z,0.70449,0.70590,0.70287,0.70452,915
2025-08-27T02:16:41.942Z,0.70416,0.70527,0.70347,0.70388,1071
2025-08-27T02:17:41.942Z,0.70488,0.70596,0.70442,0.70555,948
2025-08-27T02:18:41.942Z,0.70404,0.70408,0.70325,0.70384,732
2025-08-27T02:19:41.942Z,0.70520,0.70544,0.70353,0.70438,1286
2025-08-27T02:20:41.942Z,0.70402,0.70597,0.70224,0.70396,1161
2025-08-27T02:21:41.942Z,0.70571,0.70758,0.70492,0.70576,709
2025-08-27T02:22:41.942Z,0.70442,0.70545,0.70369,0.70421,991
2025-08-27T02:23:41.942Z,0.70556,0.70562,0.70530,0.70580,1294
2025-08-27T02:24:41.942Z,0.70522,0.70690,0.70417,0.70539,1487
2025-08-27T02:25:41.942Z,0.70562,0.70630,0.70430,0.70542,1051
2025-08-27T02:26:41.942Z,0.70539,0.70573,0.70527,0.70534,1200
2025-08-27T02:27:41.942Z,0.70563,0.70749,0.70427,0.70533,1128
2025-08-27T02:28:41.942Z,0.70423,0.70541,0.70282,0.70453,1077
2025-08-27T02:29:41.942Z,0.70538,0.70592,0.70382,0.70477,689
2025-08-27T02:30:41.942Z,0.70505,0.70643,0.70383,0.70512,1099
2025-08-27T02:31:41.942Z,0.70442,0.70478,0.70410,0.70423,730
2025-08-27T02:32:41.942Z,0.70567,0.70738,0.70376,0.70573,1103
2025-08-27T02:33:41.942Z,0.70475,0.70525,0.70290,0.70417,662
2025-08-27T02:34:41.942Z,0.70455,0.70505,0.70277,0.70407,576
2025-08-27T02:35:41.942Z,0.70457,0.70569,0.70263,0.70400,1318
2025-08-27T02:36:41.942Z,0.70494,0.70682,0.70438,0.70503,842
2025-08-27T02:37:41.942Z,0.70492,0.70559,0.70365,0.70522,1215
2025-08-27T02:38:41.942Z,0.70540,0.70604,0.70450,0.70540,528
2025-08-27T02:39:41.942Z,0.70514,0.70633,0.70327,0.70483,1497
2025-08-27T02:40:41.942Z,0.70477,0.70575,0.70333,0.70441,708
2025-08-27T02:41:41.942Z,0.70450,0.70524,0.70423,0.70465,1104
2025-08-27T02:42:41.942Z,0.70454,0.70497,0.70333,0.70460,966
2025-08-27T02:43:41.942Z,0.70556,0.70587,0.70373,0.70535,1433
2025-08-27T02:44:41.942Z,0.70468,0.70568,0.70340,0.70506,942
2025-08-27T02:45:41.942Z,0.70462,0.70498,0.70375,0.70427,1326
2025-08-27T02:46:41.942Z,0.70538,0.70674,0.70480,0.70516,509
2025-08-27T02:47:41.942Z,0.70526,0.70683,0.70392,0.70555,1175
2025-08-27T02:48:41.942Z,0.70515,0.70678,0.70348,0.70487,1289
2025-08-27T02:49:41.942Z,0.70425,0.70445,0.70278,0.70407,813
2025-08-27T02:50:41.942Z,0.70420,0.70428,0.70332,0.70400,542
2025-08-27T02:51:41.942Z,0.70449,0.70577,0.70272,0.70463,657
2025-08-27T02:52:41.942Z,0.70510,0.70586,0.70377,0.70458,1377
2025-08-27T02:53:41.942Z,0.70433,0.70434,0.70398,0.70402,757
2025-08-27T02:54:41.942Z,0.70542,0.70632,0.70463,0.70561,623
2025-08-27T02:55:41.942Z,0.70569,0.70647,0.70511,0.70602,822
2025-08-27T02:56:41.942Z,0.70448,0.70476,0.70296,0.70384,1290
2025-08-27T02:57:41.942Z,0.70442,0.70639,0.70407,0.70454,924
2025-08-27T02:58:41.942Z,0.70542,0.70734,0.70403,0.70580,803
2025-08-27T02:59:41.942Z,0.70422,0.70538,0.70223,0.70404,1142
2025-08-27T03:00:41.942Z,0.70427,0.70494,0.70334,0.70430,983
2025-08-27T03:01:41.942Z,0.70577,0.70695,0.70520,0.70591,1097
2025-08-27T03:02:41.942Z,0.70462,0.70528,0.70435,0.70470,1403
2025-08-27T03:03:41.942Z,0.70492,0.70664,0.70391,0.70533,1229
2025-08-27T03:04:41.942Z,0.70442,0.70489,0.70407,0.70444,1201
2025-08-27T03:05:41.942Z,0.70517,0.70715,0.70377,0.70541,575
2025-08-27T03:06:41.942Z,0.70448,0.70502,0.70389,0.70416,855
2025-08-27T03:07:41.942Z,0.70523,0.70531,0.70352,0.70509,1107
2025-08-27T03:08:41.942Z,0.70406,0.70443,0.70389,0.70402,565
2025-08-27T03:09:41.942Z,0.70513,0.70601,0.70439,0.70526,1269
2025-08-27T03:10:41.942Z,0.70445,0.70580,0.70264,0.70424,520
2025-08-27T03:11:41.942Z,0.70563,0.70710,0.70370,0.70574,1069
2025-08-27T03:12:41.942Z,0.70494,0.70575,0.70318,0.70465,949
2025-08-27T03:13:41.942Z,0.70557,0.70557,0.70413,0.70535,739
2025-08-27T03:14:41.942Z,0.70432,0.70600,0.70353,0.70485,639
2025-08-27T03:15:41.942Z,0.70426,0.70612,0.70284,0.70461,1412
2025-08-27T03:16:41.942Z,0.70596,0.70671,0.70407,0.70557,758
2025-08-27T03:17:41.942Z,0.70533,0.70595,0.70404,0.70469,1460
2025-08-27T03:18:41.942Z,0.70482,0.70676,0.70432,0.70485,943
2025-08-27T03:19:41.942Z,0.70549,0.70610,0.70513,0.70546,524
2025-08-27T03:20:41.942Z,0.70586,0.70656,0.70447,0.70607,932
