Date,Open,High,Low,Close,Volume
2025-08-27T09:23:41.879Z,1.25389,1.25530,1.25202,1.25398,708
2025-08-27T09:24:41.879Z,1.25316,1.25329,1.25226,1.25340,1142
2025-08-27T09:25:41.879Z,1.25420,1.25556,1.25393,1.25420,1317
2025-08-27T09:26:41.879Z,1.25331,1.25384,1.25276,1.25352,712
2025-08-27T09:27:41.879Z,1.25436,1.25594,1.25299,1.25459,527
2025-08-27T09:28:41.879Z,1.25436,1.25610,1.25435,1.25496,643
2025-08-27T09:29:41.879Z,1.25289,1.25462,1.25197,1.25295,898
2025-08-27T09:30:41.879Z,1.25465,1.25493,1.25291,1.25407,1030
2025-08-27T09:31:41.879Z,1.25290,1.25314,1.25183,1.25296,740
2025-08-27T09:32:41.879Z,1.25313,1.25467,1.25205,1.25329,959
2025-08-27T09:33:41.879Z,1.25364,1.25390,1.25168,1.25337,580
2025-08-27T09:34:41.879Z,1.25455,1.25474,1.25324,1.25437,661
2025-08-27T09:35:41.879Z,1.25300,1.25391,1.25178,1.25258,702
2025-08-27T09:36:41.879Z,1.25305,1.25333,1.25181,1.25269,1481
2025-08-27T09:37:41.879Z,1.25449,1.25600,1.25332,1.25505,1300
2025-08-27T09:38:41.879Z,1.25336,1.25450,1.25268,1.25314,1259
2025-08-27T09:39:41.879Z,1.25297,1.25364,1.25274,1.25343,1084
2025-08-27T09:40:41.879Z,1.25347,1.25434,1.25252,1.25366,908
2025-08-27T09:41:41.879Z,1.25430,1.25495,1.25370,1.25432,734
2025-08-27T09:42:41.879Z,1.25396,1.25486,1.25344,1.25360,1098
2025-08-27T09:43:41.879Z,1.25350,1.25526,1.25166,1.25333,506
2025-08-27T09:44:41.879Z,1.25415,1.25484,1.25376,1.25396,699
2025-08-27T09:45:41.879Z,1.25272,1.25342,1.25092,1.25241,540
2025-08-27T09:46:41.879Z,1.25394,1.25540,1.25318,1.25406,1105
2025-08-27T09:47:41.879Z,1.25353,1.25435,1.25182,1.25373,1281
2025-08-27T09:48:41.879Z,1.25441,1.25589,1.25407,1.25509,1324
2025-08-27T09:49:41.879Z,1.25375,1.25565,1.25290,1.25385,1281
2025-08-27T09:50:41.879Z,1.25354,1.25486,1.25267,1.25362,1115
2025-08-27T09:51:41.879Z,1.25403,1.25593,1.25321,1.25440,687
2025-08-27T09:52:41.879Z,1.25359,1.25377,1.25285,1.25313,1466
2025-08-27T09:53:41.879Z,1.25409,1.25412,1.25231,1.25345,595
2025-08-27T09:54:41.879Z,1.25314,1.25467,1.25276,1.25319,1446
2025-08-27T09:55:41.879Z,1.25374,1.25414,1.25239,1.25300,691
2025-08-27T09:56:41.879Z,1.25392,1.25586,1.25301,1.25443,1075
2025-08-27T09:57:41.879Z,1.25300,1.25392,1.25276,1.25347,1140
2025-08-27T09:58:41.879Z,1.25352,1.25362,1.25190,1.25319,588
2025-08-27T09:59:41.879Z,1.25293,1.25367,1.25230,1.25342,785
2025-08-27T10:00:41.879Z,1.25406,1.25580,1.25325,1.25399,1358
2025-08-27T10:01:41.879Z,1.25277,1.25436,1.25162,1.25247,992
2025-08-27T10:02:41.879Z,1.25397,1.25413,1.25218,1.25320,661
2025-08-27T10:03:41.879Z,1.25264,1.25387,1.25068,1.25238,1051
2025-08-27T10:04:41.879Z,1.25385,1.25425,1.25297,1.25340,1054
2025-08-27T10:05:41.879Z,1.25380,1.25476,1.25360,1.25414,1465
2025-08-27T10:06:41.879Z,1.25439,1.25561,1.25365,1.25443,1315
2025-08-27T10:07:41.879Z,1.25345,1.25452,1.25336,1.25357,879
2025-08-27T10:08:41.879Z,1.25263,1.25406,1.25236,1.25268,1113
2025-08-27T10:09:41.879Z,1.25269,1.25278,1.25099,1.25199,1424
2025-08-27T10:10:41.879Z,1.25411,1.25423,1.25384,1.25434,606
2025-08-27T10:11:41.879Z,1.25258,1.25356,1.25107,1.25230,650
2025-08-27T10:12:41.879Z,1.25407,1.25533,1.25336,1.25456,1168
2025-08-27T10:13:41.879Z,1.25411,1.25516,1.25405,1.25422,793
2025-08-27T10:14:41.879Z,1.25263,1.25324,1.25077,1.25212,689
2025-08-27T10:15:41.879Z,1.25433,1.25631,1.25283,1.25404,1233
2025-08-27T10:16:41.879Z,1.25375,1.25451,1.25256,1.25391,1148
2025-08-27T10:17:41.879Z,1.25330,1.25432,1.25145,1.25273,895
2025-08-27T10:18:41.879Z,1.25392,1.25540,1.25193,1.25392,591
2025-08-27T10:19:41.879Z,1.25279,1.25333,1.25122,1.25204,1360
2025-08-27T10:20:41.879Z,1.25264,1.25270,1.25248,1.25276,1339
2025-08-27T10:21:41.879Z,1.25381,1.25537,1.25304,1.25447,988
2025-08-27T10:22:41.879Z,1.25294,1.25321,1.25105,1.25205,680
2025-08-27T10:23:41.879Z,1.25325,1.25446,1.25176,1.25300,1052
2025-08-27T10:24:41.879Z,1.25417,1.25481,1.25293,1.25416,831
2025-08-27T10:25:41.879Z,1.25424,1.25459,1.25338,1.25368,735
2025-08-27T10:26:41.879Z,1.25407,1.25491,1.25354,1.25372,547
2025-08-27T10:27:41.879Z,1.25439,1.25537,1.25372,1.25424,755
2025-08-27T10:28:41.879Z,1.25367,1.25553,1.25224,1.25333,1196
2025-08-27T10:29:41.879Z,1.25437,1.25504,1.25247,1.25416,1200
2025-08-27T10:30:41.879Z,1.25310,1.25320,1.25128,1.25262,926
2025-08-27T10:31:41.879Z,1.25396,1.25435,1.25227,1.25380,1476
2025-08-27T10:32:41.879Z,1.25303,1.25361,1.25254,1.25310,1499
2025-08-27T10:33:41.879Z,1.25247,1.25300,1.25126,1.25214,891
2025-08-27T10:34:41.879Z,1.25290,1.25405,1.25223,1.25276,714
2025-08-27T10:35:41.879Z,1.25304,1.25404,1.25258,1.25328,1474
2025-08-27T10:36:41.879Z,1.25318,1.25509,1.25285,1.25358,1370
2025-08-27T10:37:41.879Z,1.25262,1.25408,1.25218,1.25267,1445
2025-08-27T10:38:41.879Z,1.25376,1.25440,1.25351,1.25373,801
2025-08-27T10:39:41.879Z,1.25429,1.25563,1.25265,1.25430,1247
2025-08-27T10:40:41.879Z,1.25301,1.25367,1.25267,1.25312,1430
2025-08-27T10:41:41.879Z,1.25271,1.25363,1.25215,1.25292,1108
2025-08-27T10:42:41.879Z,1.25253,1.25272,1.25230,1.25232,733
2025-08-27T10:43:41.879Z,1.25422,1.25462,1.25331,1.25428,1242
2025-08-27T10:44:41.879Z,1.25289,1.25484,1.25181,1.25289,1004
2025-08-27T10:45:41.879Z,1.25319,1.25426,1.25211,1.25293,1029
2025-08-27T10:46:41.879Z,1.25342,1.25481,1.25206,1.25360,766
2025-08-27T10:47:41.879Z,1.25267,1.25271,1.25164,1.25242,1351
2025-08-27T10:48:41.879Z,1.25319,1.25470,1.25258,1.25315,803
2025-08-27T10:49:41.879Z,1.25395,1.25501,1.25202,1.25335,1166
2025-08-27T10:50:41.879Z,1.25357,1.25509,1.25299,1.25345,1298
2025-08-27T10:51:41.879Z,1.25261,1.25333,1.25087,1.25238,607
2025-08-27T10:52:41.879Z,1.25364,1.25553,1.25286,1.25419,1389
2025-08-27T10:53:41.879Z,1.25318,1.25500,1.25311,1.25390,640
2025-08-27T10:54:41.879Z,1.25222,1.25305,1.25088,1.25241,728
2025-08-27T10:55:41.879Z,1.25381,1.25438,1.25340,1.25431,1073
2025-08-27T10:56:41.879Z,1.25374,1.25476,1.25199,1.25371,635
2025-08-27T10:57:41.879Z,1.25378,1.25563,1.25286,1.25451,939
2025-08-27T10:58:41.879Z,1.25231,1.25346,1.25133,1.25212,1211
2025-08-27T10:59:41.879Z,1.25227,1.25340,1.25216,1.25246,940
2025-08-27T11:00:41.879Z,1.25351,1.25528,1.25309,1.25369,1458
2025-08-27T11:01:41.879Z,1.25398,1.25550,1.25320,1.25444,1082
2025-08-27T11:02:41.879Z,1.25384,1.25573,1.25298,1.25426,772
2025-08-27T11:03:41.879Z,1.25270,1.25326,1.25220,1.25321,1334
2025-08-27T11:04:41.879Z,1.25258,1.25411,1.25154,1.25318,1120
2025-08-27T11:05:41.879Z,1.25352,1.25422,1.25180,1.25337,529
2025-08-27T11:06:41.879Z,1.25223,1.25257,1.25051,1.25130,862
2025-08-27T11:07:41.879Z,1.25387,1.25504,1.25375,1.25398,785
2025-08-27T11:08:41.879Z,1.25329,1.25347,1.25185,1.25254,1290
2025-08-27T11:09:41.879Z,1.25397,1.25593,1.25340,1.25394,836
2025-08-27T11:10:41.879Z,1.25338,1.25433,1.25286,1.25305,1248
2025-08-27T11:11:41.879Z,1.25221,1.25407,1.25147,1.25247,1332
2025-08-27T11:12:41.879Z,1.25341,1.25475,1.25221,1.25330,888
2025-08-27T11:13:41.879Z,1.25293,1.25354,1.25123,1.25239,535
2025-08-27T11:14:41.879Z,1.25390,1.25408,1.25269,1.25378,1161
2025-08-27T11:15:41.879Z,1.25293,1.25432,1.25132,1.25302,530
2025-08-27T11:16:41.879Z,1.25242,1.25306,1.25101,1.25185,1218
2025-08-27T11:17:41.879Z,1.25383,1.25413,1.25219,1.25292,890
2025-08-27T11:18:41.879Z,1.25264,1.25431,1.25106,1.25224,807
2025-08-27T11:19:41.879Z,1.25271,1.25410,1.25174,1.25279,1430
2025-08-27T11:20:41.879Z,1.25349,1.25478,1.25153,1.25369,1179
2025-08-27T11:21:41.879Z,1.25241,1.25324,1.25064,1.25173,1140
2025-08-27T11:22:41.879Z,1.25278,1.25419,1.25164,1.25283,1128
2025-08-27T11:23:41.879Z,1.25377,1.25422,1.25285,1.25337,532
2025-08-27T11:24:41.879Z,1.25202,1.25367,1.25048,1.25200,594
2025-08-27T11:25:41.879Z,1.25209,1.25325,1.25028,1.25198,590
2025-08-27T11:26:41.879Z,1.25254,1.25290,1.25085,1.25162,1432
2025-08-27T11:27:41.879Z,1.25197,1.25217,1.25035,1.25119,709
2025-08-27T11:28:41.879Z,1.25301,1.25376,1.25104,1.25240,853
2025-08-27T11:29:41.879Z,1.25227,1.25419,1.25079,1.25240,529
2025-08-27T11:30:41.879Z,1.25237,1.25398,1.25161,1.25287,890
2025-08-27T11:31:41.879Z,1.25226,1.25292,1.25134,1.25198,1416
2025-08-27T11:32:41.879Z,1.25298,1.25345,1.25183,1.25304,1099
2025-08-27T11:33:41.879Z,1.25222,1.25225,1.25051,1.25198,625
2025-08-27T11:34:41.879Z,1.25265,1.25402,1.25197,1.25292,845
2025-08-27T11:35:41.879Z,1.25301,1.25420,1.25242,1.25323,579
2025-08-27T11:36:41.879Z,1.25193,1.25357,1.25006,1.25210,629
2025-08-27T11:37:41.879Z,1.25328,1.25337,1.25185,1.25281,1159
2025-08-27T11:38:41.879Z,1.25220,1.25329,1.25137,1.25215,828
2025-08-27T11:39:41.879Z,1.25246,1.25319,1.25227,1.25260,1391
2025-08-27T11:40:41.879Z,1.25378,1.25554,1.25366,1.25407,1121
2025-08-27T11:41:41.879Z,1.25245,1.25354,1.25050,1.25196,975
2025-08-27T11:42:41.879Z,1.25284,1.25413,1.25277,1.25322,737
2025-08-27T11:43:41.879Z,1.25332,1.25448,1.25200,1.25360,664
2025-08-27T11:44:41.879Z,1.25365,1.25440,1.25212,1.25366,1139
2025-08-27T11:45:41.879Z,1.25271,1.25310,1.25237,1.25293,1130
2025-08-27T11:46:41.879Z,1.25354,1.25499,1.25279,1.25399,1462
2025-08-27T11:47:41.879Z,1.25345,1.25483,1.25267,1.25346,1399
2025-08-27T11:48:41.879Z,1.25371,1.25537,1.25241,1.25424,1384
2025-08-27T11:49:41.879Z,1.25323,1.25338,1.25305,1.25290,1067
2025-08-27T11:50:41.879Z,1.25227,1.25277,1.25152,1.25231,797
2025-08-27T11:51:41.879Z,1.25367,1.25433,1.25297,1.25372,1164
2025-08-27T11:52:41.879Z,1.25329,1.25421,1.25230,1.25282,529
2025-08-27T11:53:41.879Z,1.25271,1.25453,1.25209,1.25305,1272
2025-08-27T11:54:41.879Z,1.25176,1.25244,1.25085,1.25192,1008
2025-08-27T11:55:41.879Z,1.25220,1.25300,1.25101,1.25181,1442
2025-08-27T11:56:41.879Z,1.25320,1.25425,1.25176,1.25297,685
2025-08-27T11:57:41.879Z,1.25243,1.25415,1.25197,1.25313,1213
2025-08-27T11:58:41.879Z,1.25186,1.25286,1.25110,1.25172,1424
2025-08-27T11:59:41.879Z,1.25358,1.25542,1.25226,1.25344,909
2025-08-27T12:00:41.879Z,1.25219,1.25404,1.25021,1.25244,1480
2025-08-27T12:01:41.879Z,1.25254,1.25448,1.25070,1.25224,1019
2025-08-27T12:02:41.879Z,1.25290,1.25320,1.25249,1.25278,565
2025-08-27T12:03:41.879Z,1.25181,1.25380,1.25145,1.25283,865
2025-08-27T12:04:41.879Z,1.25329,1.25527,1.25201,1.25329,763
2025-08-27T12:05:41.879Z,1.25269,1.25359,1.25108,1.25283,1044
2025-08-27T12:06:41.879Z,1.25195,1.25389,1.25063,1.25174,1018
2025-08-27T12:07:41.879Z,1.25307,1.25356,1.25241,1.25260,1453
2025-08-27T12:08:41.879Z,1.25285,1.25438,1.25266,1.25295,669
2025-08-27T12:09:41.879Z,1.25318,1.25515,1.25173,1.25382,1362
2025-08-27T12:10:41.879Z,1.25255,1.25408,1.25093,1.25289,1311
2025-08-27T12:11:41.879Z,1.25169,1.25182,1.25121,1.25199,530
2025-08-27T12:12:41.879Z,1.25266,1.25277,1.25200,1.25203,708
2025-08-27T12:13:41.879Z,1.25159,1.25208,1.25029,1.25128,809
2025-08-27T12:14:41.879Z,1.25160,1.25183,1.24985,1.25110,609
2025-08-27T12:15:41.879Z,1.25246,1.25249,1.25135,1.25203,1380
2025-08-27T12:16:41.879Z,1.25239,1.25395,1.25054,1.25216,603
2025-08-27T12:17:41.879Z,1.25346,1.25392,1.25247,1.25374,829
2025-08-27T12:18:41.879Z,1.25323,1.25346,1.25191,1.25266,1232
2025-08-27T12:19:41.879Z,1.25248,1.25430,1.25089,1.25235,501
2025-08-27T12:20:41.879Z,1.25328,1.25384,1.25310,1.25389,1062
2025-08-27T12:21:41.879Z,1.25331,1.25336,1.25263,1.25338,1300
2025-08-27T12:22:41.879Z,1.25323,1.25372,1.25203,1.25282,1482
2025-08-27T12:23:41.879Z,1.25315,1.25512,1.25198,1.25350,1017
2025-08-27T12:24:41.879Z,1.25262,1.25411,1.25255,1.25329,623
2025-08-27T12:25:41.879Z,1.25200,1.25387,1.25120,1.25281,1232
2025-08-27T12:26:41.879Z,1.25216,1.25254,1.25133,1.25208,1253
2025-08-27T12:27:41.879Z,1.25300,1.25401,1.25234,1.25331,1076
2025-08-27T12:28:41.879Z,1.25302,1.25421,1.25196,1.25312,1046
2025-08-27T12:29:41.879Z,1.25318,1.25356,1.25250,1.25354,776
2025-08-27T12:30:41.879Z,1.25304,1.25396,1.25269,1.25292,885
2025-08-27T12:31:41.879Z,1.25180,1.25268,1.25170,1.25228,1017
2025-08-27T12:32:41.879Z,1.25294,1.25311,1.25287,1.25306,1469
2025-08-27T12:33:41.879Z,1.25272,1.25324,1.25230,1.25292,860
2025-08-27T12:34:41.879Z,1.25314,1.25431,1.25151,1.25312,675
2025-08-27T12:35:41.879Z,1.25194,1.25354,1.25014,1.25201,896
2025-08-27T12:36:41.879Z,1.25259,1.25451,1.25212,1.25301,866
2025-08-27T12:37:41.879Z,1.25187,1.25357,1.25079,1.25179,877
2025-08-27T12:38:41.879Z,1.25164,1.25327,1.25084,1.25192,1090
2025-08-27T12:39:41.879Z,1.25239,1.25414,1.25159,1.25293,1435
2025-08-27T12:40:41.879Z,1.25226,1.25236,1.25169,1.25169,958
2025-08-27T12:41:41.879Z,1.25202,1.25260,1.25171,1.25189,654
2025-08-27T12:42:41.879Z,1.25215,1.25341,1.25118,1.25262,622
2025-08-27T12:43:41.879Z,1.25244,1.25332,1.25051,1.25213,1465
2025-08-27T12:44:41.879Z,1.25155,1.25270,1.25098,1.25211,675
2025-08-27T12:45:41.879Z,1.25171,1.25222,1.25168,1.25178,869
2025-08-27T12:46:41.879Z,1.25259,1.25451,1.25144,1.25260,1358
2025-08-27T12:47:41.879Z,1.25145,1.25330,1.25058,1.25226,1140
2025-08-27T12:48:41.879Z,1.25195,1.25273,1.25008,1.25116,525
2025-08-27T12:49:41.879Z,1.25312,1.25330,1.25281,1.25319,880
2025-08-27T12:50:41.879Z,1.25285,1.25424,1.25258,1.25281,1015
2025-08-27T12:51:41.879Z,1.25258,1.25453,1.25174,1.25328,955
2025-08-27T12:52:41.879Z,1.25134,1.25305,1.25096,1.25227,1288
2025-08-27T12:53:41.879Z,1.25170,1.25368,1.25124,1.25258,575
2025-08-27T12:54:41.879Z,1.25207,1.25335,1.25158,1.25259,1449
2025-08-27T12:55:41.879Z,1.25256,1.25381,1.25068,1.25196,1096
2025-08-27T12:56:41.879Z,1.25153,1.25295,1.24975,1.25174,1074
2025-08-27T12:57:41.879Z,1.25176,1.25257,1.25091,1.25141,1013
2025-08-27T12:58:41.879Z,1.25265,1.25311,1.25162,1.25200,1404
2025-08-27T12:59:41.879Z,1.25280,1.25406,1.25111,1.25281,853
2025-08-27T13:00:41.879Z,1.25286,1.25343,1.25220,1.25327,1164
2025-08-27T13:01:41.879Z,1.25168,1.25173,1.25004,1.25083,690
2025-08-27T13:02:41.879Z,1.25194,1.25313,1.25049,1.25184,972
2025-08-27T13:03:41.879Z,1.25119,1.25164,1.25037,1.25108,1254
2025-08-27T13:04:41.879Z,1.25267,1.25272,1.25189,1.25257,744
2025-08-27T13:05:41.879Z,1.25277,1.25358,1.25211,1.25274,805
2025-08-27T13:06:41.879Z,1.25303,1.25320,1.25179,1.25226,844
2025-08-27T13:07:41.879Z,1.25202,1.25314,1.25134,1.25177,713
2025-08-27T13:08:41.879Z,1.25144,1.25297,1.24954,1.25099,614
2025-08-27T13:09:41.879Z,1.25172,1.25183,1.25165,1.25194,757
2025-08-27T13:10:41.879Z,1.25241,1.25313,1.25076,1.25213,695
2025-08-27T13:11:41.879Z,1.25229,1.25337,1.25134,1.25269,1276
2025-08-27T13:12:41.879Z,1.25130,1.25164,1.24973,1.25063,541
2025-08-27T13:13:41.879Z,1.25207,1.25262,1.25123,1.25195,645
2025-08-27T13:14:41.879Z,1.25283,1.25329,1.25242,1.25238,733
2025-08-27T13:15:41.879Z,1.25193,1.25201,1.25010,1.25131,1339
2025-08-27T13:16:41.879Z,1.25170,1.25204,1.25097,1.25188,542
2025-08-27T13:17:41.879Z,1.25289,1.25410,1.25153,1.25304,1345
2025-08-27T13:18:41.879Z,1.25158,1.25286,1.25009,1.25145,768
2025-08-27T13:19:41.879Z,1.25099,1.25275,1.24997,1.25172,646
2025-08-27T13:20:41.879Z,1.25275,1.25325,1.25203,1.25291,1476
2025-08-27T13:21:41.879Z,1.25274,1.25278,1.25170,1.25225,1420
2025-08-27T13:22:41.879Z,1.25187,1.25383,1.25031,1.25234,1293
2025-08-27T13:23:41.879Z,1.25242,1.25440,1.25050,1.25248,1316
2025-08-27T13:24:41.879Z,1.25145,1.25266,1.24998,1.25114,813
2025-08-27T13:25:41.879Z,1.25167,1.25359,1.25111,1.25233,1046
2025-08-27T13:26:41.879Z,1.25225,1.25227,1.25142,1.25233,765
2025-08-27T13:27:41.879Z,1.25169,1.25341,1.25113,1.25238,669
2025-08-27T13:28:41.879Z,1.25200,1.25290,1.25185,1.25223,509
2025-08-27T13:29:41.879Z,1.25204,1.25361,1.25106,1.25206,896
2025-08-27T13:30:41.879Z,1.25186,1.25358,1.25168,1.25227,815
2025-08-27T13:31:41.879Z,1.25176,1.25301,1.25047,1.25128,1174
2025-08-27T13:32:41.879Z,1.25130,1.25272,1.24953,1.25138,1132
2025-08-27T13:33:41.879Z,1.25188,1.25247,1.25114,1.25206,1216
2025-08-27T13:34:41.879Z,1.25221,1.25395,1.25213,1.25235,1037
2025-08-27T13:35:41.879Z,1.25117,1.25263,1.25089,1.25179,1483
2025-08-27T13:36:41.879Z,1.25196,1.25365,1.25112,1.25255,726
2025-08-27T13:37:41.879Z,1.25204,1.25351,1.25023,1.25194,1310
2025-08-27T13:38:41.879Z,1.25249,1.25317,1.25228,1.25309,832
2025-08-27T13:39:41.879Z,1.25174,1.25300,1.24977,1.25103,681
2025-08-27T13:40:41.879Z,1.25113,1.25200,1.24978,1.25048,940
2025-08-27T13:41:41.879Z,1.25173,1.25224,1.25075,1.25148,1353
2025-08-27T13:42:41.879Z,1.25201,1.25330,1.25109,1.25180,645
2025-08-27T13:43:41.879Z,1.25105,1.25107,1.24927,1.25058,1140
2025-08-27T13:44:41.879Z,1.25155,1.25199,1.25083,1.25102,1448
2025-08-27T13:45:41.879Z,1.25098,1.25239,1.24945,1.25115,822
2025-08-27T13:46:41.879Z,1.25103,1.25235,1.24933,1.25050,1027
2025-08-27T13:47:41.879Z,1.25092,1.25108,1.24981,1.25028,1442
2025-08-27T13:48:41.879Z,1.25158,1.25281,1.25147,1.25200,1099
2025-08-27T13:49:41.879Z,1.25079,1.25101,1.24932,1.25063,1397
2025-08-27T13:50:41.879Z,1.25215,1.25258,1.25150,1.25186,1265
2025-08-27T13:51:41.879Z,1.25259,1.25291,1.25118,1.25185,1057
2025-08-27T13:52:41.879Z,1.25231,1.25284,1.25163,1.25270,1020
2025-08-27T13:53:41.879Z,1.25091,1.25259,1.25005,1.25161,507
2025-08-27T13:54:41.879Z,1.25084,1.25201,1.24984,1.25084,649
2025-08-27T13:55:41.879Z,1.25098,1.25142,1.24905,1.25064,1454
2025-08-27T13:56:41.879Z,1.25157,1.25249,1.24968,1.25093,714
2025-08-27T13:57:41.879Z,1.25233,1.25373,1.25146,1.25231,1101
2025-08-27T13:58:41.879Z,1.25171,1.25248,1.25117,1.25217,899
2025-08-27T13:59:41.879Z,1.25125,1.25140,1.25085,1.25088,1438
2025-08-27T14:00:41.879Z,1.25099,1.25248,1.25041,1.25152,796
2025-08-27T14:01:41.879Z,1.25158,1.25219,1.25115,1.25138,1407
2025-08-27T14:02:41.879Z,1.25092,1.25263,1.24987,1.25131,1429
2025-08-27T14:03:41.879Z,1.25107,1.25232,1.25032,1.25097,550
2025-08-27T14:04:41.879Z,1.25235,1.25336,1.25095,1.25247,576
2025-08-27T14:05:41.879Z,1.25094,1.25124,1.24908,1.25084,1390
2025-08-27T14:06:41.879Z,1.25211,1.25400,1.25091,1.25223,1219
2025-08-27T14:07:41.879Z,1.25070,1.25188,1.25007,1.25082,875
2025-08-27T14:08:41.879Z,1.25147,1.25245,1.24992,1.25177,589
2025-08-27T14:09:41.879Z,1.25069,1.25107,1.24875,1.25033,1126
2025-08-27T14:10:41.879Z,1.25240,1.25278,1.25225,1.25208,1497
2025-08-27T14:11:41.879Z,1.25222,1.25223,1.25188,1.25196,990
2025-08-27T14:12:41.879Z,1.25209,1.25302,1.25029,1.25174,724
2025-08-27T14:13:41.879Z,1.25049,1.25089,1.24853,1.25000,528
2025-08-27T14:14:41.879Z,1.25201,1.25348,1.25006,1.25182,880
2025-08-27T14:15:41.879Z,1.25086,1.25123,1.24988,1.25100,1306
2025-08-27T14:16:41.879Z,1.25091,1.25210,1.24974,1.25118,1110
2025-08-27T14:17:41.879Z,1.25193,1.25227,1.24998,1.25165,739
2025-08-27T14:18:41.879Z,1.25073,1.25163,1.25026,1.25049,1406
2025-08-27T14:19:41.879Z,1.25065,1.25136,1.24903,1.25069,581
2025-08-27T14:20:41.879Z,1.25146,1.25274,1.25118,1.25164,631
2025-08-27T14:21:41.879Z,1.25230,1.25369,1.25152,1.25206,1069
2025-08-27T14:22:41.879Z,1.25083,1.25235,1.25011,1.25069,951
2025-08-27T14:23:41.879Z,1.25148,1.25155,1.25111,1.25136,745
2025-08-27T14:24:41.879Z,1.25051,1.25097,1.24941,1.24983,1444
2025-08-27T14:25:41.879Z,1.25140,1.25156,1.24978,1.25078,911
2025-08-27T14:26:41.879Z,1.25164,1.25238,1.25053,1.25185,1280
2025-08-27T14:27:41.879Z,1.25081,1.25118,1.25061,1.25137,1018
2025-08-27T14:28:41.879Z,1.25179,1.25372,1.25125,1.25209,771
2025-08-27T14:29:41.879Z,1.25138,1.25297,1.25070,1.25185,1392
2025-08-27T14:30:41.879Z,1.25118,1.25244,1.24947,1.25055,922
2025-08-27T14:31:41.879Z,1.25074,1.25248,1.24952,1.25041,1070
2025-08-27T14:32:41.879Z,1.25113,1.25165,1.25033,1.25082,1495
2025-08-27T14:33:41.879Z,1.25040,1.25212,1.24954,1.25032,822
2025-08-27T14:34:41.879Z,1.25213,1.25284,1.25207,1.25256,799
2025-08-27T14:35:41.879Z,1.25044,1.25200,1.24984,1.25059,664
2025-08-27T14:36:41.879Z,1.25197,1.25306,1.25104,1.25195,734
2025-08-27T14:37:41.879Z,1.25164,1.25256,1.25051,1.25154,1269
2025-08-27T14:38:41.879Z,1.25043,1.25129,1.25007,1.25047,1340
2025-08-27T14:39:41.879Z,1.25134,1.25196,1.24970,1.25110,1457
2025-08-27T14:40:41.879Z,1.25218,1.25379,1.25111,1.25252,644
2025-08-27T14:41:41.879Z,1.25201,1.25276,1.25183,1.25203,1446
2025-08-27T14:42:41.879Z,1.25175,1.25355,1.25046,1.25186,1056
2025-08-27T14:43:41.879Z,1.25156,1.25257,1.25116,1.25141,1211
2025-08-27T14:44:41.879Z,1.25094,1.25272,1.25062,1.25131,1086
2025-08-27T14:45:41.879Z,1.25182,1.25332,1.25136,1.25242,758
2025-08-27T14:46:41.879Z,1.25074,1.25242,1.24999,1.25145,1336
2025-08-27T14:47:41.879Z,1.25134,1.25241,1.25056,1.25137,902
2025-08-27T14:48:41.879Z,1.25144,1.25319,1.24992,1.25133,562
2025-08-27T14:49:41.879Z,1.25133,1.25263,1.25014,1.25174,954
2025-08-27T14:50:41.879Z,1.25028,1.25219,1.24882,1.25067,1291
2025-08-27T14:51:41.879Z,1.25138,1.25242,1.25066,1.25158,725
2025-08-27T14:52:41.879Z,1.25171,1.25197,1.25086,1.25120,905
2025-08-27T14:53:41.879Z,1.25164,1.25324,1.25050,1.25227,540
2025-08-27T14:54:41.879Z,1.25057,1.25119,1.24994,1.25086,1245
2025-08-27T14:55:41.879Z,1.25066,1.25077,1.24877,1.24996,679
2025-08-27T14:56:41.879Z,1.25137,1.25251,1.25029,1.25136,929
2025-08-27T14:57:41.879Z,1.25194,1.25385,1.25000,1.25178,908
2025-08-27T14:58:41.879Z,1.25112,1.25276,1.25057,1.25174,682
2025-08-27T14:59:41.879Z,1.25195,1.25206,1.25142,1.25179,1435
2025-08-27T15:00:41.879Z,1.25032,1.25131,1.25008,1.25038,902
2025-08-27T15:01:41.879Z,1.25015,1.25176,1.25002,1.25073,1103
2025-08-27T15:02:41.879Z,1.25145,1.25306,1.25139,1.25151,630
2025-08-27T15:03:41.879Z,1.25041,1.25231,1.24970,1.25097,554
2025-08-27T15:04:41.879Z,1.25176,1.25239,1.25075,1.25178,1117
2025-08-27T15:05:41.879Z,1.25029,1.25148,1.24920,1.25038,775
2025-08-27T15:06:41.879Z,1.25076,1.25163,1.24915,1.25094,900
2025-08-27T15:07:41.879Z,1.25003,1.25198,1.24811,1.24999,968
2025-08-27T15:08:41.879Z,1.25190,1.25350,1.25171,1.25189,1027
2025-08-27T15:09:41.879Z,1.25160,1.25291,1.25132,1.25239,1381
2025-08-27T15:10:41.879Z,1.25080,1.25240,1.25061,1.25144,687
2025-08-27T15:11:41.879Z,1.25140,1.25212,1.25070,1.25094,1109
2025-08-27T15:12:41.879Z,1.25100,1.25192,1.25073,1.25099,973
2025-08-27T15:13:41.879Z,1.25069,1.25253,1.24949,1.25082,580
2025-08-27T15:14:41.879Z,1.25126,1.25197,1.25050,1.25142,1473
2025-08-27T15:15:41.879Z,1.25173,1.25208,1.25080,1.25116,1399
2025-08-27T15:16:41.879Z,1.25023,1.25068,1.24840,1.25005,1199
