Date,Open,High,Low,Close,Volume
2025-08-26T07:00:41.974Z,1.29592,1.29636,1.29540,1.29555,534
2025-08-26T07:01:41.974Z,1.29691,1.29889,1.29638,1.29767,899
2025-08-26T07:02:41.974Z,1.29514,1.29587,1.29371,1.29454,981
2025-08-26T07:03:41.974Z,1.29619,1.29670,1.29471,1.29571,1060
2025-08-26T07:04:41.974Z,1.29675,1.29729,1.29546,1.29644,862
2025-08-26T07:05:41.974Z,1.29671,1.29764,1.29494,1.29654,1246
2025-08-26T07:06:41.974Z,1.29658,1.29857,1.29575,1.29721,1394
2025-08-26T07:07:41.974Z,1.29622,1.29815,1.29616,1.29671,1189
2025-08-26T07:08:41.974Z,1.29537,1.29714,1.29419,1.29535,1316
2025-08-26T07:09:41.974Z,1.29531,1.29615,1.29366,1.29458,937
2025-08-26T07:10:41.974Z,1.29603,1.29679,1.29538,1.29632,1381
2025-08-26T07:11:41.974Z,1.29594,1.29633,1.29568,1.29643,1141
2025-08-26T07:12:41.974Z,1.29538,1.29571,1.29355,1.29470,1051
2025-08-26T07:13:41.974Z,1.29653,1.29843,1.29620,1.29698,1471
2025-08-26T07:14:41.974Z,1.29625,1.29810,1.29452,1.29666,579
2025-08-26T07:15:41.974Z,1.29547,1.29645,1.29507,1.29569,1221
2025-08-26T07:16:41.974Z,1.29577,1.29689,1.29577,1.29641,1156
2025-08-26T07:17:41.974Z,1.29615,1.29671,1.29601,1.29623,817
2025-08-26T07:18:41.974Z,1.29663,1.29854,1.29575,1.29673,824
2025-08-26T07:19:41.974Z,1.29702,1.29738,1.29583,1.29666,1022
2025-08-26T07:20:41.974Z,1.29649,1.29715,1.29607,1.29655,530
2025-08-26T07:21:41.974Z,1.29640,1.29641,1.29571,1.29607,1096
2025-08-26T07:22:41.974Z,1.29606,1.29675,1.29438,1.29580,736
2025-08-26T07:23:41.974Z,1.29686,1.29735,1.29630,1.29634,1423
2025-08-26T07:24:41.974Z,1.29554,1.29653,1.29554,1.29633,1351
2025-08-26T07:25:41.974Z,1.29598,1.29725,1.29459,1.29571,756
2025-08-26T07:26:41.974Z,1.29703,1.29872,1.29596,1.29773,1046
2025-08-26T07:27:41.974Z,1.29663,1.29780,1.29545,1.29631,1175
2025-08-26T07:28:41.974Z,1.29566,1.29739,1.29450,1.29541,1387
2025-08-26T07:29:41.974Z,1.29557,1.29638,1.29477,1.29582,1415
2025-08-26T07:30:41.974Z,1.29711,1.29907,1.29513,1.29687,556
2025-08-26T07:31:41.974Z,1.29649,1.29790,1.29603,1.29642,1321
2025-08-26T07:32:41.974Z,1.29673,1.29772,1.29671,1.29711,1124
2025-08-26T07:33:41.974Z,1.29658,1.29723,1.29651,1.29641,648
2025-08-26T07:34:41.974Z,1.29574,1.29638,1.29457,1.29532,1175
2025-08-26T07:35:41.974Z,1.29644,1.29784,1.29512,1.29688,1499
2025-08-26T07:36:41.974Z,1.29539,1.29619,1.29413,1.29549,516
2025-08-26T07:37:41.974Z,1.29700,1.29889,1.29545,1.29675,637
2025-08-26T07:38:41.974Z,1.29664,1.29807,1.29507,1.29648,1341
2025-08-26T07:39:41.974Z,1.29607,1.29702,1.29422,1.29563,638
2025-08-26T07:40:41.974Z,1.29675,1.29759,1.29642,1.29706,553
2025-08-26T07:41:41.974Z,1.29554,1.29630,1.29540,1.29554,1296
2025-08-26T07:42:41.974Z,1.29623,1.29778,1.29522,1.29623,638
2025-08-26T07:43:41.974Z,1.29661,1.29777,1.29658,1.29719,892
2025-08-26T07:44:41.974Z,1.29671,1.29856,1.29666,1.29710,1438
2025-08-26T07:45:41.974Z,1.29660,1.29782,1.29572,1.29686,1314
2025-08-26T07:46:41.974Z,1.29551,1.29592,1.29523,1.29556,1236
2025-08-26T07:47:41.974Z,1.29698,1.29882,1.29608,1.29775,1481
2025-08-26T07:48:41.974Z,1.29612,1.29673,1.29421,1.29611,611
2025-08-26T07:49:41.974Z,1.29659,1.29770,1.29636,1.29648,539
2025-08-26T07:50:41.974Z,1.29711,1.29825,1.29512,1.29694,1190
2025-08-26T07:51:41.974Z,1.29567,1.29621,1.29380,1.29479,506
2025-08-26T07:52:41.974Z,1.29578,1.29724,1.29412,1.29575,1283
2025-08-26T07:53:41.974Z,1.29647,1.29720,1.29464,1.29619,974
2025-08-26T07:54:41.974Z,1.29701,1.29866,1.29574,1.29758,895
2025-08-26T07:55:41.974Z,1.29664,1.29681,1.29585,1.29597,879
2025-08-26T07:56:41.974Z,1.29572,1.29699,1.29448,1.29529,1228
2025-08-26T07:57:41.974Z,1.29594,1.29675,1.29451,1.29592,1356
2025-08-26T07:58:41.974Z,1.29727,1.29918,1.29683,1.29780,1378
2025-08-26T07:59:41.974Z,1.29624,1.29822,1.29497,1.29647,960
2025-08-26T08:00:41.974Z,1.29570,1.29723,1.29526,1.29616,551
2025-08-26T08:01:41.974Z,1.29718,1.29773,1.29654,1.29743,856
2025-08-26T08:02:41.974Z,1.29583,1.29663,1.29421,1.29538,701
2025-08-26T08:03:41.974Z,1.29670,1.29727,1.29608,1.29710,1068
2025-08-26T08:04:41.974Z,1.29588,1.29622,1.29452,1.29534,1106
2025-08-26T08:05:41.974Z,1.29687,1.29804,1.29563,1.29682,1004
2025-08-26T08:06:41.974Z,1.29685,1.29699,1.29632,1.29710,1101
2025-08-26T08:07:41.974Z,1.29717,1.29770,1.29628,1.29735,993
2025-08-26T08:08:41.974Z,1.29658,1.29728,1.29596,1.29694,572
2025-08-26T08:09:41.974Z,1.29620,1.29748,1.29528,1.29627,801
2025-08-26T08:10:41.974Z,1.29751,1.29843,1.29641,1.29774,1043
2025-08-26T08:11:41.974Z,1.29747,1.29915,1.29669,1.29748,772
2025-08-26T08:12:41.974Z,1.29619,1.29811,1.29545,1.29625,1149
2025-08-26T08:13:41.974Z,1.29625,1.29690,1.29500,1.29647,1137
2025-08-26T08:14:41.974Z,1.29736,1.29882,1.29574,1.29728,638
2025-08-26T08:15:41.974Z,1.29563,1.29685,1.29448,1.29566,1232
2025-08-26T08:16:41.974Z,1.29751,1.29787,1.29709,1.29777,1334
2025-08-26T08:17:41.974Z,1.29706,1.29706,1.29651,1.29666,800
2025-08-26T08:18:41.974Z,1.29749,1.29882,1.29674,1.29801,1364
2025-08-26T08:19:41.974Z,1.29647,1.29747,1.29625,1.29711,505
2025-08-26T08:20:41.974Z,1.29651,1.29682,1.29505,1.29620,1261
2025-08-26T08:21:41.974Z,1.29632,1.29714,1.29573,1.29652,1235
2025-08-26T08:22:41.974Z,1.29745,1.29798,1.29592,1.29679,732
2025-08-26T08:23:41.974Z,1.29674,1.29708,1.29622,1.29713,861
2025-08-26T08:24:41.974Z,1.29672,1.29703,1.29649,1.29707,565
2025-08-26T08:25:41.974Z,1.29583,1.29606,1.29433,1.29500,655
2025-08-26T08:26:41.974Z,1.29755,1.29928,1.29680,1.29787,1075
2025-08-26T08:27:41.974Z,1.29599,1.29763,1.29582,1.29643,651
2025-08-26T08:28:41.974Z,1.29614,1.29802,1.29449,1.29622,760
2025-08-26T08:29:41.974Z,1.29734,1.29770,1.29674,1.29691,578
2025-08-26T08:30:41.974Z,1.29619,1.29730,1.29547,1.29654,572
2025-08-26T08:31:41.974Z,1.29692,1.29694,1.29540,1.29623,1492
2025-08-26T08:32:41.974Z,1.29739,1.29805,1.29551,1.29723,872
2025-08-26T08:33:41.974Z,1.29705,1.29887,1.29658,1.29777,1255
2025-08-26T08:34:41.974Z,1.29754,1.29941,1.29578,1.29717,1440
2025-08-26T08:35:41.974Z,1.29695,1.29787,1.29577,1.29723,580
2025-08-26T08:36:41.974Z,1.29680,1.29743,1.29586,1.29655,1311
2025-08-26T08:37:41.974Z,1.29772,1.29915,1.29757,1.29822,831
2025-08-26T08:38:41.974Z,1.29619,1.29687,1.29601,1.29589,625
2025-08-26T08:39:41.974Z,1.29697,1.29888,1.29501,1.29672,509
2025-08-26T08:40:41.974Z,1.29704,1.29797,1.29703,1.29769,806
2025-08-26T08:41:41.974Z,1.29769,1.29958,1.29717,1.29775,819
2025-08-26T08:42:41.974Z,1.29625,1.29774,1.29548,1.29616,1334
2025-08-26T08:43:41.974Z,1.29731,1.29794,1.29720,1.29755,716
2025-08-26T08:44:41.974Z,1.29695,1.29876,1.29638,1.29743,1418
2025-08-26T08:45:41.974Z,1.29698,1.29762,1.29581,1.29694,932
2025-08-26T08:46:41.974Z,1.29665,1.29743,1.29616,1.29686,802
2025-08-26T08:47:41.974Z,1.29591,1.29772,1.29515,1.29619,1137
2025-08-26T08:48:41.974Z,1.29717,1.29841,1.29585,1.29740,743
2025-08-26T08:49:41.974Z,1.29631,1.29680,1.29623,1.29653,858
2025-08-26T08:50:41.974Z,1.29746,1.29941,1.29676,1.29824,616
2025-08-26T08:51:41.974Z,1.29683,1.29735,1.29652,1.29739,594
2025-08-26T08:52:41.974Z,1.29614,1.29743,1.29419,1.29584,1370
2025-08-26T08:53:41.974Z,1.29665,1.29754,1.29634,1.29718,669
2025-08-26T08:54:41.974Z,1.29598,1.29731,1.29517,1.29618,1098
2025-08-26T08:55:41.974Z,1.29724,1.29800,1.29587,1.29667,1389
2025-08-26T08:56:41.974Z,1.29746,1.29914,1.29660,1.29743,1251
2025-08-26T08:57:41.974Z,1.29651,1.29826,1.29517,1.29688,525
2025-08-26T08:58:41.974Z,1.29762,1.29893,1.29600,1.29725,737
2025-08-26T08:59:41.974Z,1.29782,1.29943,1.29730,1.29775,1150
2025-08-26T09:00:41.974Z,1.29794,1.29984,1.29643,1.29762,1058
2025-08-26T09:01:41.974Z,1.29640,1.29746,1.29473,1.29592,858
2025-08-26T09:02:41.974Z,1.29622,1.29681,1.29604,1.29640,914
2025-08-26T09:03:41.974Z,1.29709,1.29833,1.29609,1.29732,1227
2025-08-26T09:04:41.974Z,1.29639,1.29733,1.29440,1.29634,1097
2025-08-26T09:05:41.974Z,1.29725,1.29782,1.29683,1.29746,734
2025-08-26T09:06:41.974Z,1.29610,1.29744,1.29522,1.29588,613
2025-08-26T09:07:41.974Z,1.29631,1.29826,1.29486,1.29659,1409
2025-08-26T09:08:41.974Z,1.29601,1.29719,1.29515,1.29605,1030
2025-08-26T09:09:41.974Z,1.29687,1.29727,1.29654,1.29694,728
2025-08-26T09:10:41.974Z,1.29784,1.29849,1.29698,1.29734,916
2025-08-26T09:11:41.974Z,1.29701,1.29811,1.29667,1.29741,692
2025-08-26T09:12:41.974Z,1.29702,1.29899,1.29646,1.29778,593
2025-08-26T09:13:41.974Z,1.29677,1.29787,1.29576,1.29727,666
2025-08-26T09:14:41.974Z,1.29624,1.29817,1.29468,1.29662,1141
2025-08-26T09:15:41.974Z,1.29792,1.29896,1.29715,1.29775,594
2025-08-26T09:16:41.974Z,1.29737,1.29917,1.29605,1.29788,573
2025-08-26T09:17:41.974Z,1.29730,1.29871,1.29569,1.29691,1288
2025-08-26T09:18:41.974Z,1.29640,1.29653,1.29507,1.29644,1275
2025-08-26T09:19:41.974Z,1.29762,1.29763,1.29727,1.29763,761
2025-08-26T09:20:41.974Z,1.29746,1.29757,1.29548,1.29695,735
2025-08-26T09:21:41.974Z,1.29706,1.29857,1.29568,1.29751,670
2025-08-26T09:22:41.974Z,1.29655,1.29809,1.29551,1.29647,1346
2025-08-26T09:23:41.974Z,1.29673,1.29706,1.29612,1.29682,1073
2025-08-26T09:24:41.974Z,1.29725,1.29777,1.29542,1.29697,1220
2025-08-26T09:25:41.974Z,1.29687,1.29760,1.29560,1.29715,669
2025-08-26T09:26:41.974Z,1.29627,1.29689,1.29604,1.29617,1098
2025-08-26T09:27:41.974Z,1.29616,1.29707,1.29447,1.29582,1096
2025-08-26T09:28:41.974Z,1.29759,1.29919,1.29717,1.29755,1461
2025-08-26T09:29:41.974Z,1.29697,1.29717,1.29691,1.29688,1273
2025-08-26T09:30:41.974Z,1.29663,1.29682,1.29467,1.29651,783
2025-08-26T09:31:41.974Z,1.29645,1.29688,1.29545,1.29656,1354
2025-08-26T09:32:41.974Z,1.29708,1.29740,1.29524,1.29634,1035
2025-08-26T09:33:41.974Z,1.29732,1.29915,1.29694,1.29806,734
2025-08-26T09:34:41.974Z,1.29640,1.29719,1.29610,1.29680,1102
2025-08-26T09:35:41.974Z,1.29748,1.29867,1.29682,1.29756,1144
2025-08-26T09:36:41.974Z,1.29642,1.29809,1.29518,1.29685,652
2025-08-26T09:37:41.974Z,1.29669,1.29822,1.29493,1.29647,1213
2025-08-26T09:38:41.974Z,1.29810,1.29848,1.29652,1.29753,592
2025-08-26T09:39:41.974Z,1.29795,1.29890,1.29750,1.29825,769
2025-08-26T09:40:41.974Z,1.29721,1.29837,1.29712,1.29803,1248
2025-08-26T09:41:41.974Z,1.29699,1.29753,1.29566,1.29670,872
2025-08-26T09:42:41.974Z,1.29689,1.29691,1.29588,1.29635,1432
2025-08-26T09:43:41.974Z,1.29664,1.29756,1.29656,1.29652,1242
2025-08-26T09:44:41.974Z,1.29794,1.29910,1.29777,1.29844,515
2025-08-26T09:45:41.974Z,1.29669,1.29765,1.29518,1.29650,746
2025-08-26T09:46:41.974Z,1.29816,1.29954,1.29798,1.29823,1024
2025-08-26T09:47:41.974Z,1.29705,1.29861,1.29614,1.29758,1478
2025-08-26T09:48:41.974Z,1.29718,1.29753,1.29694,1.29716,770
2025-08-26T09:49:41.974Z,1.29686,1.29787,1.29612,1.29678,604
2025-08-26T09:50:41.974Z,1.29693,1.29860,1.29528,1.29736,528
2025-08-26T09:51:41.974Z,1.29663,1.29814,1.29515,1.29621,1087
2025-08-26T09:52:41.974Z,1.29791,1.29912,1.29781,1.29797,860
2025-08-26T09:53:41.974Z,1.29716,1.29761,1.29686,1.29726,606
2025-08-26T09:54:41.974Z,1.29702,1.29741,1.29531,1.29635,663
2025-08-26T09:55:41.974Z,1.29679,1.29867,1.29542,1.29701,1445
2025-08-26T09:56:41.974Z,1.29661,1.29676,1.29658,1.29665,965
2025-08-26T09:57:41.974Z,1.29738,1.29826,1.29550,1.29728,1363
2025-08-26T09:58:41.974Z,1.29664,1.29777,1.29658,1.29693,658
2025-08-26T09:59:41.974Z,1.29814,1.29847,1.29810,1.29813,1424
2025-08-26T10:00:41.974Z,1.29782,1.29862,1.29720,1.29836,1159
2025-08-26T10:01:41.974Z,1.29686,1.29721,1.29660,1.29643,955
2025-08-26T10:02:41.974Z,1.29811,1.29888,1.29664,1.29773,1228
2025-08-26T10:03:41.974Z,1.29685,1.29783,1.29641,1.29698,690
2025-08-26T10:04:41.974Z,1.29808,1.29975,1.29749,1.29869,588
2025-08-26T10:05:41.974Z,1.29678,1.29758,1.29486,1.29618,1195
2025-08-26T10:06:41.974Z,1.29823,1.30008,1.29780,1.29847,1165
2025-08-26T10:07:41.974Z,1.29754,1.29778,1.29643,1.29703,700
2025-08-26T10:08:41.974Z,1.29844,1.29999,1.29725,1.29901,668
2025-08-26T10:09:41.974Z,1.29763,1.29948,1.29762,1.29859,1214
2025-08-26T10:10:41.974Z,1.29790,1.29810,1.29679,1.29736,799
2025-08-26T10:11:41.974Z,1.29811,1.29842,1.29738,1.29761,564
2025-08-26T10:12:41.974Z,1.29846,1.29896,1.29726,1.29854,659
2025-08-26T10:13:41.974Z,1.29676,1.29774,1.29546,1.29713,886
2025-08-26T10:14:41.974Z,1.29792,1.29814,1.29726,1.29775,1257
2025-08-26T10:15:41.974Z,1.29668,1.29760,1.29584,1.29692,533
2025-08-26T10:16:41.974Z,1.29781,1.29934,1.29655,1.29767,1137
2025-08-26T10:17:41.974Z,1.29802,1.29920,1.29680,1.29829,1311
2025-08-26T10:18:41.974Z,1.29798,1.29983,1.29762,1.29828,1446
2025-08-26T10:19:41.974Z,1.29786,1.29889,1.29624,1.29770,836
2025-08-26T10:20:41.974Z,1.29697,1.29808,1.29501,1.29664,669
2025-08-26T10:21:41.974Z,1.29817,1.29956,1.29679,1.29796,1166
2025-08-26T10:22:41.974Z,1.29699,1.29875,1.29646,1.29727,1456
2025-08-26T10:23:41.974Z,1.29841,1.29986,1.29706,1.29818,521
2025-08-26T10:24:41.974Z,1.29833,1.29934,1.29654,1.29770,819
2025-08-26T10:25:41.974Z,1.29679,1.29823,1.29674,1.29759,887
2025-08-26T10:26:41.974Z,1.29683,1.29738,1.29672,1.29718,942
2025-08-26T10:27:41.974Z,1.29825,1.29961,1.29818,1.29899,879
2025-08-26T10:28:41.974Z,1.29676,1.29781,1.29668,1.29710,1113
2025-08-26T10:29:41.974Z,1.29765,1.29908,1.29571,1.29717,825
2025-08-26T10:30:41.974Z,1.29868,1.29901,1.29743,1.29875,832
2025-08-26T10:31:41.974Z,1.29673,1.29690,1.29576,1.29597,1251
2025-08-26T10:32:41.974Z,1.29757,1.29952,1.29720,1.29839,793
2025-08-26T10:33:41.974Z,1.29851,1.29881,1.29820,1.29876,1395
2025-08-26T10:34:41.974Z,1.29838,1.29989,1.29673,1.29816,548
2025-08-26T10:35:41.974Z,1.29833,1.29897,1.29732,1.29848,857
2025-08-26T10:36:41.974Z,1.29871,1.29913,1.29837,1.29834,1100
2025-08-26T10:37:41.974Z,1.29678,1.29701,1.29602,1.29657,994
2025-08-26T10:38:41.974Z,1.29812,1.29942,1.29671,1.29846,673
2025-08-26T10:39:41.974Z,1.29793,1.29892,1.29697,1.29815,507
2025-08-26T10:40:41.974Z,1.29742,1.29892,1.29561,1.29689,582
2025-08-26T10:41:41.974Z,1.29797,1.29833,1.29636,1.29794,1495
2025-08-26T10:42:41.974Z,1.29871,1.30050,1.29746,1.29916,682
2025-08-26T10:43:41.974Z,1.29760,1.29897,1.29647,1.29777,1176
2025-08-26T10:44:41.974Z,1.29772,1.29798,1.29772,1.29812,1494
2025-08-26T10:45:41.974Z,1.29728,1.29750,1.29666,1.29694,979
2025-08-26T10:46:41.974Z,1.29690,1.29730,1.29575,1.29660,1337
2025-08-26T10:47:41.974Z,1.29826,1.29909,1.29791,1.29807,979
2025-08-26T10:48:41.974Z,1.29754,1.29861,1.29644,1.29756,1038
2025-08-26T10:49:41.974Z,1.29732,1.29900,1.29635,1.29784,1280
2025-08-26T10:50:41.974Z,1.29782,1.29981,1.29771,1.29843,772
2025-08-26T10:51:41.974Z,1.29841,1.29846,1.29658,1.29809,904
2025-08-26T10:52:41.974Z,1.29777,1.29902,1.29700,1.29783,602
2025-08-26T10:53:41.974Z,1.29871,1.30061,1.29834,1.29886,1361
2025-08-26T10:54:41.974Z,1.29748,1.29817,1.29639,1.29712,1162
2025-08-26T10:55:41.974Z,1.29726,1.29836,1.29726,1.29787,1481
2025-08-26T10:56:41.974Z,1.29825,1.29902,1.29729,1.29855,701
2025-08-26T10:57:41.974Z,1.29712,1.29908,1.29709,1.29740,1206
2025-08-26T10:58:41.974Z,1.29770,1.29924,1.29743,1.29767,979
2025-08-26T10:59:41.974Z,1.29834,1.29878,1.29787,1.29873,842
2025-08-26T11:00:41.974Z,1.29813,1.29823,1.29680,1.29754,943
2025-08-26T11:01:41.974Z,1.29821,1.29924,1.29711,1.29804,1403
2025-08-26T11:02:41.974Z,1.29845,1.29968,1.29811,1.29887,1211
2025-08-26T11:03:41.974Z,1.29853,1.29873,1.29806,1.29870,830
2025-08-26T11:04:41.974Z,1.29778,1.29876,1.29699,1.29782,780
2025-08-26T11:05:41.974Z,1.29713,1.29864,1.29619,1.29750,908
2025-08-26T11:06:41.974Z,1.29867,1.29973,1.29723,1.29832,662
2025-08-26T11:07:41.974Z,1.29831,1.29871,1.29714,1.29782,1152
2025-08-26T11:08:41.974Z,1.29777,1.29880,1.29758,1.29806,1039
2025-08-26T11:09:41.974Z,1.29848,1.30039,1.29818,1.29938,777
2025-08-26T11:10:41.974Z,1.29737,1.29870,1.29613,1.29742,1376
2025-08-26T11:11:41.974Z,1.29727,1.29884,1.29603,1.29689,877
2025-08-26T11:12:41.974Z,1.29798,1.29823,1.29646,1.29796,879
2025-08-26T11:13:41.974Z,1.29906,1.29935,1.29819,1.29916,763
2025-08-26T11:14:41.974Z,1.29840,1.29984,1.29724,1.29882,899
2025-08-26T11:15:41.974Z,1.29795,1.29822,1.29737,1.29828,549
2025-08-26T11:16:41.974Z,1.29816,1.29904,1.29760,1.29868,1180
2025-08-26T11:17:41.974Z,1.29805,1.29931,1.29651,1.29820,818
2025-08-26T11:18:41.974Z,1.29867,1.29881,1.29707,1.29821,1333
2025-08-26T11:19:41.974Z,1.29801,1.29888,1.29798,1.29836,1055
2025-08-26T11:20:41.974Z,1.29816,1.29914,1.29793,1.29812,511
2025-08-26T11:21:41.974Z,1.29733,1.29750,1.29555,1.29724,1411
2025-08-26T11:22:41.974Z,1.29839,1.29899,1.29675,1.29815,1150
2025-08-26T11:23:41.974Z,1.29899,1.29982,1.29886,1.29888,1235
2025-08-26T11:24:41.974Z,1.29722,1.29881,1.29659,1.29746,1315
2025-08-26T11:25:41.974Z,1.29898,1.30064,1.29806,1.29881,930
2025-08-26T11:26:41.974Z,1.29811,1.29951,1.29666,1.29843,679
2025-08-26T11:27:41.974Z,1.29861,1.30032,1.29675,1.29830,1425
2025-08-26T11:28:41.974Z,1.29727,1.29807,1.29547,1.29714,1415
2025-08-26T11:29:41.974Z,1.29789,1.29882,1.29777,1.29810,1221
2025-08-26T11:30:41.974Z,1.29741,1.29805,1.29580,1.29710,1010
2025-08-26T11:31:41.974Z,1.29911,1.29949,1.29764,1.29894,1492
2025-08-26T11:32:41.974Z,1.29776,1.29818,1.29717,1.29769,1168
2025-08-26T11:33:41.974Z,1.29799,1.29849,1.29724,1.29810,815
2025-08-26T11:34:41.974Z,1.29838,1.29923,1.29695,1.29800,660
2025-08-26T11:35:41.974Z,1.29782,1.29906,1.29625,1.29760,987
2025-08-26T11:36:41.974Z,1.29841,1.29956,1.29799,1.29891,670
2025-08-26T11:37:41.974Z,1.29793,1.29902,1.29676,1.29788,1427
2025-08-26T11:38:41.974Z,1.29910,1.29976,1.29883,1.29954,831
2025-08-26T11:39:41.974Z,1.29780,1.29908,1.29644,1.29753,1464
2025-08-26T11:40:41.974Z,1.29823,1.30017,1.29715,1.29870,1171
2025-08-26T11:41:41.974Z,1.29839,1.30034,1.29775,1.29889,1437
2025-08-26T11:42:41.974Z,1.29760,1.29838,1.29722,1.29805,761
2025-08-26T11:43:41.974Z,1.29809,1.29926,1.29668,1.29765,690
2025-08-26T11:44:41.974Z,1.29845,1.29959,1.29650,1.29837,824
2025-08-26T11:45:41.974Z,1.29742,1.29902,1.29717,1.29798,1346
2025-08-26T11:46:41.974Z,1.29776,1.29817,1.29753,1.29781,709
2025-08-26T11:47:41.974Z,1.29867,1.29869,1.29793,1.29811,965
2025-08-26T11:48:41.974Z,1.29892,1.29971,1.29764,1.29834,1042
2025-08-26T11:49:41.974Z,1.29912,1.30001,1.29851,1.29949,879
2025-08-26T11:50:41.974Z,1.29811,1.29983,1.29759,1.29896,1056
2025-08-26T11:51:41.974Z,1.29772,1.29787,1.29740,1.29768,697
2025-08-26T11:52:41.974Z,1.29884,1.29932,1.29805,1.29895,949
2025-08-26T11:53:41.974Z,1.29908,1.29952,1.29859,1.29863,1307
2025-08-26T11:54:41.974Z,1.29762,1.29948,1.29731,1.29787,1021
2025-08-26T11:55:41.974Z,1.29894,1.29899,1.29861,1.29861,1346
2025-08-26T11:56:41.974Z,1.29754,1.29942,1.29678,1.29746,1278
2025-08-26T11:57:41.974Z,1.29820,1.29973,1.29797,1.29851,585
2025-08-26T11:58:41.974Z,1.29775,1.29906,1.29581,1.29773,926
2025-08-26T11:59:41.974Z,1.29867,1.29914,1.29686,1.29807,1062
2025-08-26T12:00:41.974Z,1.29916,1.29971,1.29817,1.29880,927
2025-08-26T12:01:41.974Z,1.29784,1.29941,1.29621,1.29809,826
2025-08-26T12:02:41.974Z,1.29821,1.30010,1.29656,1.29816,1233
2025-08-26T12:03:41.974Z,1.29869,1.29983,1.29713,1.29871,1211
2025-08-26T12:04:41.974Z,1.29884,1.29995,1.29839,1.29937,898
2025-08-26T12:05:41.974Z,1.29919,1.30113,1.29893,1.30006,909
2025-08-26T12:06:41.974Z,1.29829,1.29848,1.29648,1.29793,878
2025-08-26T12:07:41.974Z,1.29851,1.30044,1.29786,1.29854,1219
2025-08-26T12:08:41.974Z,1.29844,1.30024,1.29801,1.29865,1339
2025-08-26T12:09:41.974Z,1.29779,1.29945,1.29682,1.29761,888
2025-08-26T12:10:41.974Z,1.29860,1.30021,1.29827,1.29946,910
2025-08-26T12:11:41.974Z,1.29915,1.30098,1.29772,1.29953,1416
2025-08-26T12:12:41.974Z,1.29958,1.30013,1.29906,1.29996,797
2025-08-26T12:13:41.974Z,1.29884,1.29952,1.29755,1.29869,1499
2025-08-26T12:14:41.974Z,1.29939,1.30132,1.29801,1.29919,922
2025-08-26T12:15:41.974Z,1.29835,1.30008,1.29813,1.29870,876
2025-08-26T12:16:41.974Z,1.29859,1.29953,1.29805,1.29905,1154
2025-08-26T12:17:41.974Z,1.29900,1.30020,1.29716,1.29866,1043
2025-08-26T12:18:41.974Z,1.29970,1.30106,1.29928,1.29994,1212
2025-08-26T12:19:41.974Z,1.29837,1.29845,1.29644,1.29761,1179
2025-08-26T12:20:41.974Z,1.29830,1.30013,1.29700,1.29800,1029
2025-08-26T12:21:41.974Z,1.29879,1.29970,1.29816,1.29908,1043
2025-08-26T12:22:41.974Z,1.29913,1.30095,1.29847,1.29963,1428
2025-08-26T12:23:41.974Z,1.29924,1.29928,1.29851,1.29941,540
2025-08-26T12:24:41.974Z,1.29854,1.29978,1.29797,1.29894,836
2025-08-26T12:25:41.974Z,1.29912,1.29993,1.29818,1.29871,1242
2025-08-26T12:26:41.974Z,1.29935,1.30019,1.29769,1.29931,1075
2025-08-26T12:27:41.974Z,1.29815,1.29829,1.29708,1.29833,1086
2025-08-26T12:28:41.974Z,1.29873,1.29897,1.29829,1.29850,1213
2025-08-26T12:29:41.974Z,1.29943,1.29981,1.29804,1.29948,1368
2025-08-26T12:30:41.974Z,1.29974,1.30161,1.29779,1.29933,634
2025-08-26T12:31:41.974Z,1.29981,1.30083,1.29954,1.29969,977
2025-08-26T12:32:41.974Z,1.29885,1.29983,1.29810,1.29886,984
2025-08-26T12:33:41.974Z,1.29814,1.29951,1.29780,1.29816,1335
2025-08-26T12:34:41.974Z,1.29969,1.29990,1.29962,1.29999,1152
2025-08-26T12:35:41.974Z,1.29864,1.29967,1.29769,1.29892,533
2025-08-26T12:36:41.974Z,1.29917,1.30034,1.29718,1.29873,1124
2025-08-26T12:37:41.974Z,1.29860,1.30010,1.29736,1.29868,1344
2025-08-26T12:38:41.974Z,1.29820,1.29975,1.29736,1.29799,1495
2025-08-26T12:39:41.974Z,1.29928,1.30099,1.29869,1.29963,502
2025-08-26T12:40:41.974Z,1.29875,1.29936,1.29812,1.29851,572
2025-08-26T12:41:41.974Z,1.29935,1.30014,1.29839,1.29919,1339
2025-08-26T12:42:41.974Z,1.29804,1.29924,1.29704,1.29798,1167
2025-08-26T12:43:41.974Z,1.29993,1.30011,1.29885,1.29935,1270
2025-08-26T12:44:41.974Z,1.29834,1.29996,1.29669,1.29790,1374
2025-08-26T12:45:41.974Z,1.29919,1.30084,1.29776,1.29888,558
2025-08-26T12:46:41.974Z,1.29908,1.29965,1.29870,1.29899,1424
2025-08-26T12:47:41.974Z,1.29998,1.30109,1.29829,1.29962,535
2025-08-26T12:48:41.974Z,1.29895,1.29929,1.29815,1.29849,1121
2025-08-26T12:49:41.974Z,1.29976,1.30045,1.29905,1.30014,1005
2025-08-26T12:50:41.974Z,1.29907,1.30071,1.29903,1.29996,661
2025-08-26T12:51:41.974Z,1.29834,1.29925,1.29678,1.29860,1414
2025-08-26T12:52:41.974Z,1.29882,1.30002,1.29746,1.29845,557
2025-08-26T12:53:41.974Z,1.29836,1.29982,1.29642,1.29839,982
