Date,Open,High,Low,Close,Volume
2025-08-26T04:40:41.914Z,109.995,109.996,109.995,109.995,563
2025-08-26T04:41:41.914Z,109.996,109.997,109.995,109.996,879
2025-08-26T04:42:41.914Z,109.996,109.996,109.994,109.995,1141
2025-08-26T04:43:41.914Z,109.995,109.995,109.994,109.994,1098
2025-08-26T04:44:41.914Z,109.995,109.996,109.994,109.995,1282
2025-08-26T04:45:41.914Z,109.996,109.997,109.995,109.996,1445
2025-08-26T04:46:41.914Z,109.996,109.996,109.995,109.996,561
2025-08-26T04:47:41.914Z,109.996,109.998,109.996,109.997,1292
2025-08-26T04:48:41.914Z,109.995,109.995,109.994,109.995,552
2025-08-26T04:49:41.914Z,109.995,109.996,109.995,109.995,724
2025-08-26T04:50:41.914Z,109.996,109.996,109.995,109.996,1246
2025-08-26T04:51:41.914Z,109.996,109.997,109.995,109.995,1019
2025-08-26T04:52:41.914Z,109.996,109.997,109.995,109.996,1449
2025-08-26T04:53:41.914Z,109.995,109.996,109.994,109.995,891
2025-08-26T04:54:41.914Z,109.995,109.996,109.993,109.994,1066
2025-08-26T04:55:41.914Z,109.995,109.995,109.993,109.994,1340
2025-08-26T04:56:41.914Z,109.996,109.997,109.996,109.996,1257
2025-08-26T04:57:41.914Z,109.996,109.997,109.996,109.996,685
2025-08-26T04:58:41.914Z,109.996,109.996,109.995,109.995,1360
2025-08-26T04:59:41.914Z,109.995,109.997,109.994,109.996,1310
2025-08-26T05:00:41.914Z,109.996,109.997,109.994,109.996,752
2025-08-26T05:01:41.914Z,109.996,109.997,109.995,109.996,842
2025-08-26T05:02:41.914Z,109.995,109.996,109.995,109.995,664
2025-08-26T05:03:41.914Z,109.995,109.997,109.994,109.996,755
2025-08-26T05:04:41.914Z,109.996,109.997,109.995,109.996,740
2025-08-26T05:05:41.914Z,109.995,109.996,109.993,109.994,624
2025-08-26T05:06:41.914Z,109.996,109.998,109.995,109.997,1055
2025-08-26T05:07:41.914Z,109.996,109.997,109.994,109.995,865
2025-08-26T05:08:41.914Z,109.996,109.997,109.996,109.997,1440
2025-08-26T05:09:41.914Z,109.996,109.997,109.995,109.996,748
2025-08-26T05:10:41.914Z,109.995,109.996,109.995,109.995,1456
2025-08-26T05:11:41.914Z,109.996,109.998,109.996,109.997,1317
2025-08-26T05:12:41.914Z,109.995,109.996,109.995,109.995,1197
2025-08-26T05:13:41.914Z,109.996,109.996,109.994,109.995,1039
2025-08-26T05:14:41.914Z,109.996,109.997,109.995,109.996,715
2025-08-26T05:15:41.914Z,109.996,109.998,109.996,109.997,1151
2025-08-26T05:16:41.914Z,109.995,109.995,109.993,109.995,1093
2025-08-26T05:17:41.914Z,109.995,109.995,109.994,109.995,1207
2025-08-26T05:18:41.914Z,109.995,109.995,109.995,109.995,919
2025-08-26T05:19:41.914Z,109.996,109.996,109.994,109.995,617
2025-08-26T05:20:41.914Z,109.996,109.997,109.995,109.996,553
2025-08-26T05:21:41.914Z,109.995,109.996,109.994,109.995,592
2025-08-26T05:22:41.914Z,109.996,109.997,109.996,109.996,707
2025-08-26T05:23:41.914Z,109.996,109.997,109.994,109.996,591
2025-08-26T05:24:41.914Z,109.996,109.996,109.996,109.996,1380
2025-08-26T05:25:41.914Z,109.996,109.997,109.994,109.996,973
2025-08-26T05:26:41.914Z,109.995,109.995,109.994,109.994,1383
2025-08-26T05:27:41.914Z,109.995,109.997,109.994,109.995,1034
2025-08-26T05:28:41.914Z,109.995,109.995,109.994,109.995,1486
2025-08-26T05:29:41.914Z,109.995,109.996,109.994,109.995,814
2025-08-26T05:30:41.914Z,109.996,109.998,109.996,109.996,1205
2025-08-26T05:31:41.914Z,109.997,109.998,109.996,109.996,916
2025-08-26T05:32:41.914Z,109.996,109.998,109.995,109.996,1455
2025-08-26T05:33:41.914Z,109.995,109.997,109.994,109.995,1184
2025-08-26T05:34:41.914Z,109.996,109.997,109.995,109.996,566
2025-08-26T05:35:41.914Z,109.996,109.996,109.994,109.995,1103
2025-08-26T05:36:41.914Z,109.995,109.996,109.994,109.995,1497
2025-08-26T05:37:41.914Z,109.996,109.998,109.996,109.997,753
2025-08-26T05:38:41.914Z,109.995,109.996,109.993,109.995,1480
2025-08-26T05:39:41.914Z,109.995,109.996,109.994,109.995,1016
2025-08-26T05:40:41.914Z,109.996,109.996,109.995,109.996,516
2025-08-26T05:41:41.914Z,109.995,109.996,109.994,109.995,1308
2025-08-26T05:42:41.914Z,109.995,109.995,109.995,109.995,740
2025-08-26T05:43:41.914Z,109.995,109.995,109.993,109.994,894
2025-08-26T05:44:41.914Z,109.995,109.996,109.994,109.995,1297
2025-08-26T05:45:41.914Z,109.995,109.997,109.994,109.996,985
2025-08-26T05:46:41.914Z,109.996,109.998,109.996,109.997,1350
2025-08-26T05:47:41.914Z,109.995,109.997,109.995,109.996,1039
2025-08-26T05:48:41.914Z,109.996,109.996,109.994,109.995,1164
2025-08-26T05:49:41.914Z,109.995,109.997,109.995,109.996,898
2025-08-26T05:50:41.914Z,109.996,109.997,109.995,109.996,1392
2025-08-26T05:51:41.914Z,109.996,109.997,109.996,109.996,802
2025-08-26T05:52:41.914Z,109.996,109.996,109.994,109.996,1381
2025-08-26T05:53:41.914Z,109.995,109.996,109.995,109.995,583
2025-08-26T05:54:41.914Z,109.996,109.997,109.996,109.996,1191
2025-08-26T05:55:41.914Z,109.995,109.996,109.993,109.995,585
2025-08-26T05:56:41.914Z,109.996,109.997,109.995,109.996,1388
2025-08-26T05:57:41.914Z,109.996,109.997,109.994,109.996,1178
2025-08-26T05:58:41.914Z,109.997,109.997,109.996,109.996,1065
2025-08-26T05:59:41.914Z,109.996,109.997,109.995,109.995,1450
2025-08-26T06:00:41.914Z,109.996,109.997,109.994,109.996,1027
2025-08-26T06:01:41.914Z,109.996,109.996,109.995,109.995,831
2025-08-26T06:02:41.914Z,109.996,109.998,109.995,109.996,679
2025-08-26T06:03:41.914Z,109.996,109.996,109.995,109.996,912
2025-08-26T06:04:41.914Z,109.995,109.996,109.995,109.995,1015
2025-08-26T06:05:41.914Z,109.995,109.995,109.994,109.995,695
2025-08-26T06:06:41.914Z,109.997,109.998,109.996,109.996,1485
2025-08-26T06:07:41.914Z,109.997,109.997,109.996,109.996,1459
2025-08-26T06:08:41.914Z,109.996,109.996,109.995,109.995,1029
2025-08-26T06:09:41.914Z,109.996,109.996,109.995,109.996,905
2025-08-26T06:10:41.914Z,109.996,109.996,109.994,109.996,1160
2025-08-26T06:11:41.914Z,109.996,109.998,109.995,109.997,733
2025-08-26T06:12:41.914Z,109.996,109.998,109.994,109.996,1229
2025-08-26T06:13:41.914Z,109.997,109.998,109.996,109.996,1019
2025-08-26T06:14:41.914Z,109.997,109.998,109.995,109.997,839
2025-08-26T06:15:41.914Z,109.996,109.998,109.995,109.996,1439
2025-08-26T06:16:41.914Z,109.995,109.996,109.993,109.995,1350
2025-08-26T06:17:41.914Z,109.995,109.996,109.995,109.995,1197
2025-08-26T06:18:41.914Z,109.996,109.996,109.995,109.995,1272
2025-08-26T06:19:41.914Z,109.996,109.997,109.996,109.996,631
2025-08-26T06:20:41.914Z,109.996,109.998,109.994,109.996,957
2025-08-26T06:21:41.914Z,109.996,109.996,109.994,109.995,1143
2025-08-26T06:22:41.914Z,109.995,109.995,109.994,109.995,1000
2025-08-26T06:23:41.914Z,109.996,109.998,109.994,109.996,951
2025-08-26T06:24:41.914Z,109.995,109.997,109.995,109.995,912
2025-08-26T06:25:41.914Z,109.996,109.996,109.995,109.996,1240
2025-08-26T06:26:41.914Z,109.997,109.998,109.997,109.998,663
2025-08-26T06:27:41.914Z,109.995,109.996,109.994,109.995,786
2025-08-26T06:28:41.914Z,109.996,109.998,109.995,109.996,1034
2025-08-26T06:29:41.914Z,109.995,109.997,109.995,109.995,615
2025-08-26T06:30:41.914Z,109.995,109.996,109.994,109.995,1067
2025-08-26T06:31:41.914Z,109.995,109.997,109.995,109.996,1045
2025-08-26T06:32:41.914Z,109.995,109.996,109.994,109.995,1090
2025-08-26T06:33:41.914Z,109.996,109.998,109.994,109.996,1078
2025-08-26T06:34:41.914Z,109.997,109.998,109.995,109.997,718
2025-08-26T06:35:41.914Z,109.995,109.996,109.994,109.995,1282
2025-08-26T06:36:41.914Z,109.996,109.998,109.995,109.996,1274
2025-08-26T06:37:41.914Z,109.996,109.997,109.995,109.996,1413
2025-08-26T06:38:41.914Z,109.997,109.998,109.997,109.997,1456
2025-08-26T06:39:41.914Z,109.997,109.999,109.995,109.997,715
2025-08-26T06:40:41.914Z,109.996,109.997,109.995,109.996,639
2025-08-26T06:41:41.914Z,109.997,109.999,109.995,109.996,1158
2025-08-26T06:42:41.914Z,109.996,109.997,109.995,109.996,1271
2025-08-26T06:43:41.914Z,109.996,109.997,109.995,109.996,965
2025-08-26T06:44:41.914Z,109.996,109.998,109.995,109.997,857
2025-08-26T06:45:41.914Z,109.996,109.997,109.995,109.996,668
2025-08-26T06:46:41.914Z,109.997,109.998,109.995,109.997,529
2025-08-26T06:47:41.914Z,109.997,109.997,109.996,109.997,583
2025-08-26T06:48:41.914Z,109.996,109.997,109.995,109.996,527
2025-08-26T06:49:41.914Z,109.996,109.997,109.996,109.996,606
2025-08-26T06:50:41.914Z,109.996,109.996,109.994,109.995,1386
2025-08-26T06:51:41.914Z,109.995,109.995,109.993,109.994,829
2025-08-26T06:52:41.914Z,109.997,109.998,109.996,109.997,705
2025-08-26T06:53:41.914Z,109.997,109.998,109.996,109.997,1086
2025-08-26T06:54:41.914Z,109.995,109.996,109.995,109.996,976
2025-08-26T06:55:41.914Z,109.996,109.997,109.996,109.996,1299
2025-08-26T06:56:41.914Z,109.997,109.998,109.996,109.997,1478
2025-08-26T06:57:41.914Z,109.995,109.997,109.995,109.996,1251
2025-08-26T06:58:41.914Z,109.995,109.997,109.995,109.996,1176
2025-08-26T06:59:41.914Z,109.997,109.997,109.996,109.997,1270
2025-08-26T07:00:41.914Z,109.996,109.997,109.995,109.995,570
2025-08-26T07:01:41.914Z,109.996,109.997,109.995,109.996,971
2025-08-26T07:02:41.914Z,109.995,109.996,109.994,109.995,1309
2025-08-26T07:03:41.914Z,109.996,109.996,109.995,109.995,539
2025-08-26T07:04:41.914Z,109.997,109.997,109.995,109.996,1429
2025-08-26T07:05:41.914Z,109.996,109.997,109.994,109.995,1280
2025-08-26T07:06:41.914Z,109.997,109.997,109.996,109.996,1214
2025-08-26T07:07:41.914Z,109.997,109.998,109.996,109.997,1061
2025-08-26T07:08:41.914Z,109.995,109.997,109.995,109.996,1100
2025-08-26T07:09:41.914Z,109.996,109.998,109.995,109.996,884
2025-08-26T07:10:41.914Z,109.997,109.998,109.995,109.997,839
2025-08-26T07:11:41.914Z,109.996,109.998,109.994,109.996,1309
2025-08-26T07:12:41.914Z,109.996,109.997,109.996,109.996,1256
2025-08-26T07:13:41.914Z,109.997,109.998,109.996,109.998,873
2025-08-26T07:14:41.914Z,109.996,109.997,109.994,109.996,569
2025-08-26T07:15:41.914Z,109.997,109.998,109.995,109.996,875
2025-08-26T07:16:41.914Z,109.997,109.998,109.996,109.996,819
2025-08-26T07:17:41.914Z,109.996,109.997,109.994,109.995,997
2025-08-26T07:18:41.914Z,109.996,109.996,109.996,109.996,902
2025-08-26T07:19:41.914Z,109.997,109.999,109.996,109.997,816
2025-08-26T07:20:41.914Z,109.997,109.998,109.997,109.997,1335
2025-08-26T07:21:41.914Z,109.996,109.997,109.994,109.995,852
2025-08-26T07:22:41.914Z,109.996,109.996,109.995,109.995,1181
2025-08-26T07:23:41.914Z,109.996,109.998,109.996,109.996,1314
2025-08-26T07:24:41.914Z,109.997,109.998,109.995,109.997,752
2025-08-26T07:25:41.914Z,109.997,109.998,109.996,109.997,1200
2025-08-26T07:26:41.914Z,109.997,109.997,109.997,109.997,794
2025-08-26T07:27:41.914Z,109.996,109.997,109.994,109.996,677
2025-08-26T07:28:41.914Z,109.996,109.996,109.995,109.995,1075
2025-08-26T07:29:41.914Z,109.996,109.996,109.995,109.996,1281
2025-08-26T07:30:41.914Z,109.996,109.997,109.994,109.996,1471
2025-08-26T07:31:41.914Z,109.996,109.996,109.996,109.996,948
2025-08-26T07:32:41.914Z,109.996,109.996,109.994,109.995,737
2025-08-26T07:33:41.914Z,109.997,109.997,109.996,109.996,518
2025-08-26T07:34:41.914Z,109.996,109.997,109.995,109.996,806
2025-08-26T07:35:41.914Z,109.996,109.997,109.995,109.996,1160
2025-08-26T07:36:41.914Z,109.996,109.998,109.995,109.996,647
2025-08-26T07:37:41.914Z,109.996,109.997,109.995,109.996,1487
2025-08-26T07:38:41.914Z,109.997,109.998,109.995,109.997,1124
2025-08-26T07:39:41.914Z,109.995,109.995,109.995,109.995,988
2025-08-26T07:40:41.914Z,109.996,109.998,109.996,109.996,698
2025-08-26T07:41:41.914Z,109.996,109.997,109.995,109.996,1471
2025-08-26T07:42:41.914Z,109.996,109.997,109.995,109.996,610
2025-08-26T07:43:41.914Z,109.996,109.997,109.994,109.995,1432
2025-08-26T07:44:41.914Z,109.996,109.998,109.995,109.997,893
2025-08-26T07:45:41.914Z,109.997,109.998,109.996,109.997,1109
2025-08-26T07:46:41.914Z,109.996,109.998,109.994,109.996,1359
2025-08-26T07:47:41.914Z,109.997,109.998,109.996,109.997,1372
2025-08-26T07:48:41.914Z,109.996,109.997,109.996,109.997,1246
2025-08-26T07:49:41.914Z,109.997,109.998,109.996,109.997,1336
2025-08-26T07:50:41.914Z,109.996,109.997,109.995,109.996,540
2025-08-26T07:51:41.914Z,109.997,109.998,109.995,109.997,526
2025-08-26T07:52:41.914Z,109.996,109.996,109.994,109.995,561
2025-08-26T07:53:41.914Z,109.997,109.997,109.996,109.997,1192
2025-08-26T07:54:41.914Z,109.997,109.998,109.996,109.996,1177
2025-08-26T07:55:41.914Z,109.997,109.998,109.995,109.997,804
2025-08-26T07:56:41.914Z,109.997,109.998,109.995,109.997,1187
2025-08-26T07:57:41.914Z,109.996,109.998,109.995,109.996,874
2025-08-26T07:58:41.914Z,109.996,109.998,109.995,109.996,650
2025-08-26T07:59:41.914Z,109.995,109.997,109.995,109.996,641
2025-08-26T08:00:41.914Z,109.996,109.997,109.994,109.995,822
2025-08-26T08:01:41.914Z,109.996,109.997,109.994,109.996,576
2025-08-26T08:02:41.914Z,109.996,109.997,109.995,109.996,761
2025-08-26T08:03:41.914Z,109.996,109.997,109.995,109.995,612
2025-08-26T08:04:41.914Z,109.997,109.998,109.996,109.997,1478
2025-08-26T08:05:41.914Z,109.996,109.997,109.995,109.996,899
2025-08-26T08:06:41.914Z,109.997,109.998,109.996,109.997,789
2025-08-26T08:07:41.914Z,109.996,109.998,109.995,109.996,868
2025-08-26T08:08:41.914Z,109.997,109.999,109.997,109.998,586
2025-08-26T08:09:41.914Z,109.997,109.997,109.996,109.997,1184
2025-08-26T08:10:41.914Z,109.997,109.999,109.997,109.998,960
2025-08-26T08:11:41.914Z,109.997,109.998,109.996,109.997,1096
2025-08-26T08:12:41.914Z,109.997,109.998,109.996,109.997,782
2025-08-26T08:13:41.914Z,109.997,109.998,109.995,109.997,1455
2025-08-26T08:14:41.914Z,109.997,109.998,109.997,109.998,999
2025-08-26T08:15:41.914Z,109.997,109.997,109.996,109.996,1480
2025-08-26T08:16:41.914Z,109.996,109.998,109.996,109.996,1011
2025-08-26T08:17:41.914Z,109.997,109.998,109.996,109.997,1106
2025-08-26T08:18:41.914Z,109.997,109.999,109.997,109.997,1411
2025-08-26T08:19:41.914Z,109.996,109.996,109.995,109.995,1122
2025-08-26T08:20:41.914Z,109.996,109.997,109.996,109.996,729
2025-08-26T08:21:41.914Z,109.997,109.997,109.996,109.997,762
2025-08-26T08:22:41.914Z,109.996,109.997,109.995,109.996,1036
2025-08-26T08:23:41.914Z,109.996,109.998,109.995,109.996,718
2025-08-26T08:24:41.914Z,109.996,109.998,109.994,109.995,1152
2025-08-26T08:25:41.914Z,109.996,109.997,109.995,109.996,770
2025-08-26T08:26:41.914Z,109.996,109.997,109.995,109.996,1001
2025-08-26T08:27:41.914Z,109.996,109.998,109.996,109.997,619
2025-08-26T08:28:41.914Z,109.997,109.997,109.995,109.997,1274
2025-08-26T08:29:41.914Z,109.996,109.997,109.995,109.996,1020
2025-08-26T08:30:41.914Z,109.997,109.999,109.995,109.997,810
2025-08-26T08:31:41.914Z,109.997,109.999,109.996,109.997,542
2025-08-26T08:32:41.914Z,109.996,109.997,109.996,109.996,996
2025-08-26T08:33:41.914Z,109.996,109.997,109.995,109.996,601
2025-08-26T08:34:41.914Z,109.996,109.997,109.996,109.996,997
2025-08-26T08:35:41.914Z,109.997,109.998,109.996,109.997,779
2025-08-26T08:36:41.914Z,109.997,109.997,109.995,109.996,1122
2025-08-26T08:37:41.914Z,109.997,109.997,109.996,109.997,921
2025-08-26T08:38:41.914Z,109.997,109.998,109.997,109.997,523
2025-08-26T08:39:41.914Z,109.996,109.997,109.996,109.997,981
2025-08-26T08:40:41.914Z,109.996,109.998,109.996,109.996,1263
2025-08-26T08:41:41.914Z,109.996,109.997,109.995,109.995,771
2025-08-26T08:42:41.914Z,109.996,109.997,109.995,109.996,1253
2025-08-26T08:43:41.914Z,109.997,109.998,109.996,109.997,1140
2025-08-26T08:44:41.914Z,109.997,109.998,109.995,109.997,1222
2025-08-26T08:45:41.914Z,109.998,109.999,109.997,109.998,810
2025-08-26T08:46:41.914Z,109.998,109.998,109.997,109.998,863
2025-08-26T08:47:41.914Z,109.997,109.997,109.996,109.996,1204
2025-08-26T08:48:41.914Z,109.997,109.998,109.996,109.997,931
2025-08-26T08:49:41.914Z,109.996,109.997,109.994,109.996,1225
2025-08-26T08:50:41.914Z,109.996,109.997,109.996,109.996,615
2025-08-26T08:51:41.914Z,109.996,109.997,109.996,109.996,1158
2025-08-26T08:52:41.914Z,109.996,109.998,109.995,109.997,732
2025-08-26T08:53:41.914Z,109.997,109.997,109.995,109.996,750
2025-08-26T08:54:41.914Z,109.997,109.998,109.995,109.997,758
2025-08-26T08:55:41.914Z,109.997,109.997,109.995,109.996,524
2025-08-26T08:56:41.914Z,109.996,109.998,109.995,109.997,1380
2025-08-26T08:57:41.914Z,109.997,109.997,109.996,109.997,1150
2025-08-26T08:58:41.914Z,109.997,109.998,109.996,109.997,983
2025-08-26T08:59:41.914Z,109.996,109.998,109.996,109.997,810
2025-08-26T09:00:41.914Z,109.997,109.998,109.995,109.997,880
2025-08-26T09:01:41.914Z,109.997,109.998,109.996,109.997,1499
2025-08-26T09:02:41.914Z,109.996,109.997,109.996,109.996,1130
2025-08-26T09:03:41.914Z,109.997,109.999,109.995,109.998,1447
2025-08-26T09:04:41.914Z,109.997,109.998,109.997,109.998,517
2025-08-26T09:05:41.914Z,109.997,109.998,109.995,109.997,679
2025-08-26T09:06:41.914Z,109.998,109.998,109.996,109.997,811
2025-08-26T09:07:41.914Z,109.997,109.997,109.996,109.997,757
2025-08-26T09:08:41.914Z,109.998,109.999,109.996,109.997,1022
2025-08-26T09:09:41.914Z,109.998,109.999,109.997,109.998,708
2025-08-26T09:10:41.914Z,109.996,109.998,109.995,109.996,789
2025-08-26T09:11:41.914Z,109.997,109.998,109.996,109.997,971
2025-08-26T09:12:41.914Z,109.998,109.999,109.996,109.997,918
2025-08-26T09:13:41.914Z,109.998,109.999,109.996,109.998,979
2025-08-26T09:14:41.914Z,109.996,109.998,109.996,109.997,643
2025-08-26T09:15:41.914Z,109.998,109.999,109.996,109.997,890
2025-08-26T09:16:41.914Z,109.997,109.999,109.996,109.998,846
2025-08-26T09:17:41.914Z,109.997,109.998,109.996,109.997,675
2025-08-26T09:18:41.914Z,109.996,109.998,109.995,109.996,1023
2025-08-26T09:19:41.914Z,109.997,109.998,109.996,109.997,1286
2025-08-26T09:20:41.914Z,109.997,109.998,109.996,109.997,1137
2025-08-26T09:21:41.914Z,109.997,109.998,109.997,109.998,1282
2025-08-26T09:22:41.914Z,109.997,109.998,109.996,109.997,578
2025-08-26T09:23:41.914Z,109.998,109.999,109.997,109.998,1021
2025-08-26T09:24:41.914Z,109.997,109.999,109.997,109.997,734
2025-08-26T09:25:41.914Z,109.997,109.998,109.996,109.997,706
2025-08-26T09:26:41.914Z,109.998,109.999,109.996,109.998,1129
2025-08-26T09:27:41.914Z,109.997,109.999,109.996,109.997,951
2025-08-26T09:28:41.914Z,109.998,109.998,109.997,109.998,732
2025-08-26T09:29:41.914Z,109.997,109.998,109.996,109.997,1209
2025-08-26T09:30:41.914Z,109.997,109.998,109.995,109.996,1342
2025-08-26T09:31:41.914Z,109.997,109.999,109.996,109.997,504
2025-08-26T09:32:41.914Z,109.998,109.999,109.997,109.998,971
2025-08-26T09:33:41.914Z,109.997,109.998,109.995,109.996,674
2025-08-26T09:34:41.914Z,109.998,109.999,109.998,109.998,1024
2025-08-26T09:35:41.914Z,109.997,109.998,109.997,109.997,851
2025-08-26T09:36:41.914Z,109.998,109.999,109.996,109.998,713
2025-08-26T09:37:41.914Z,109.997,109.998,109.996,109.997,872
2025-08-26T09:38:41.914Z,109.998,109.999,109.996,109.997,569
2025-08-26T09:39:41.914Z,109.997,109.998,109.995,109.997,651
2025-08-26T09:40:41.914Z,109.996,109.997,109.996,109.997,910
2025-08-26T09:41:41.914Z,109.997,109.997,109.997,109.997,1094
2025-08-26T09:42:41.914Z,109.997,109.998,109.996,109.997,1268
2025-08-26T09:43:41.914Z,109.997,109.997,109.995,109.996,1319
2025-08-26T09:44:41.914Z,109.998,109.999,109.998,109.999,812
2025-08-26T09:45:41.914Z,109.998,109.998,109.997,109.997,598
2025-08-26T09:46:41.914Z,109.998,109.999,109.996,109.998,1081
2025-08-26T09:47:41.914Z,109.997,109.998,109.996,109.996,548
2025-08-26T09:48:41.914Z,109.997,109.998,109.996,109.997,1306
2025-08-26T09:49:41.914Z,109.997,109.998,109.997,109.997,1236
2025-08-26T09:50:41.914Z,109.997,109.997,109.995,109.997,1271
2025-08-26T09:51:41.914Z,109.998,109.998,109.996,109.997,579
2025-08-26T09:52:41.914Z,109.998,110.000,109.997,109.999,1425
2025-08-26T09:53:41.914Z,109.997,109.998,109.996,109.998,896
2025-08-26T09:54:41.914Z,109.997,109.998,109.995,109.997,1079
2025-08-26T09:55:41.914Z,109.997,109.997,109.995,109.996,999
2025-08-26T09:56:41.914Z,109.998,110.000,109.997,109.998,520
2025-08-26T09:57:41.914Z,109.996,109.998,109.995,109.997,769
2025-08-26T09:58:41.914Z,109.996,109.997,109.996,109.996,1315
2025-08-26T09:59:41.914Z,109.997,109.999,109.997,109.998,666
2025-08-26T10:00:41.914Z,109.997,109.997,109.996,109.997,692
2025-08-26T10:01:41.914Z,109.997,109.998,109.996,109.996,1220
2025-08-26T10:02:41.914Z,109.998,109.998,109.997,109.998,675
2025-08-26T10:03:41.914Z,109.998,110.000,109.998,109.999,1037
2025-08-26T10:04:41.914Z,109.997,109.998,109.997,109.997,906
2025-08-26T10:05:41.914Z,109.998,110.000,109.998,109.998,761
2025-08-26T10:06:41.914Z,109.998,109.999,109.996,109.998,1053
2025-08-26T10:07:41.914Z,109.997,109.999,109.997,109.997,875
2025-08-26T10:08:41.914Z,109.997,109.997,109.997,109.997,1012
2025-08-26T10:09:41.914Z,109.997,109.999,109.996,109.997,1266
2025-08-26T10:10:41.914Z,109.998,109.998,109.996,109.998,604
2025-08-26T10:11:41.914Z,109.997,109.998,109.996,109.997,732
2025-08-26T10:12:41.914Z,109.998,109.999,109.997,109.998,1239
2025-08-26T10:13:41.914Z,109.999,110.000,109.997,109.999,762
2025-08-26T10:14:41.914Z,109.998,109.998,109.996,109.997,832
2025-08-26T10:15:41.914Z,109.998,109.999,109.998,109.998,1071
2025-08-26T10:16:41.914Z,109.998,110.000,109.997,109.998,896
2025-08-26T10:17:41.914Z,109.997,109.998,109.996,109.997,1194
2025-08-26T10:18:41.914Z,109.997,109.997,109.996,109.997,534
